Norm
-3.269789 0.000000 -2.842124 0.000000 0.298886 -0.568715 1 102
-4.786672 0.000000 1.427272 0.000000 -0.071195 0.940721 1 103
2.482549 0.000000 -3.307639 0.000000 1.150505 -0.240766 1 104
1.532502 0.000000 -5.209587 0.000000 1.054119 -0.956541 1 105
-1.218099 0.000000 -4.691730 0.000000 -0.821194 0.529947 1 106
1.484729 0.000000 3.984052 0.000000 -1.239024 1.087814 1 107
0.105558 0.000000 5.065445 0.000000 0.763969 0.315296 1 108
2.386968 0.000000 -4.658659 0.000000 -0.605459 0.088024 1 109
-5.658556 0.000000 1.217885 0.000000 -0.494106 2.114977 1 110
0.739641 0.000000 4.109246 0.000000 -0.267460 -1.518015 1 111
-1.784638 0.000000 4.692025 0.000000 -0.948823 -1.490549 1 112
5.115619 0.000000 2.821157 0.000000 0.294696 -1.403894 1 113
3.903767 0.000000 -2.907672 0.000000 0.055004 1.419711 1 114
-1.910176 0.000000 -4.963679 0.000000 -0.824876 -0.450570 1 115
3.762673 0.000000 2.302643 0.000000 0.886115 -1.148620 1 116
1.662976 0.000000 -4.612873 0.000000 -0.779869 1.361927 1 117
4.444352 0.000000 -2.297061 0.000000 0.060611 -0.070484 1 118
-3.788249 0.000000 3.161227 0.000000 1.185545 -0.290834 1 119
4.104958 0.000000 -1.742930 0.000000 0.667240 0.690948 1 120
-5.819561 0.000000 -1.074849 0.000000 0.153591 -1.699228 1 121
-3.450407 0.000000 2.730763 0.000000 -0.334943 1.211475 1 122
-4.338120 0.000000 1.633646 0.000000 0.016190 -0.835506 1 123
4.620966 0.000000 2.954772 0.000000 0.555613 0.269391 1 124
4.061567 0.000000 -2.188601 0.000000 1.367745 -0.728728 1 125
-4.772510 0.000000 0.591589 0.000000 -0.848447 -0.828877 1 126
-4.998814 0.000000 -2.823858 0.000000 1.041861 -0.761970 1 127
1.431232 0.000000 3.967416 0.000000 0.453321 -1.085922 1 128
0.174322 0.000000 4.093534 0.000000 -0.949144 0.561287 1 129
3.821784 0.000000 -3.037220 0.000000 1.200847 0.240266 1 130
-0.863007 0.000000 -4.164209 0.000000 0.936903 -1.063460 1 131
-3.828309 0.000000 -2.361459 0.000000 -0.272643 0.544353 1 132
4.282298 0.000000 -0.151806 0.000000 0.431114 -0.270567 1 133
2.272397 0.000000 4.937717 0.000000 1.536642 0.326518 1 134
3.964204 0.000000 -3.131963 0.000000 0.139141 -0.473419 1 135
4.663643 0.000000 2.215142 0.000000 0.445236 0.188329 1 136
-3.450816 0.000000 4.525596 0.000000 -1.469602 0.182212 1 137
0.167513 0.000000 -4.257290 0.000000 -0.780786 -0.548533 1 138
-4.056324 0.000000 2.566303 0.000000 1.048182 1.174595 1 139
-4.018865 0.000000 4.195756 0.000000 -1.166663 -0.815235 1 140
-4.175967 0.000000 2.952266 0.000000 -0.916568 -0.266328 1 141
4.289629 0.000000 -2.764194 0.000000 1.810190 0.320121 1 142
0.395785 0.000000 5.221078 0.000000 -0.755531 -1.450577 1 143
3.697754 0.000000 3.150039 0.000000 -0.573901 0.299224 1 144
4.241784 0.000000 -3.562947 0.000000 -1.366320 0.942680 1 145
-2.778980 0.000000 -4.745543 0.000000 -1.778358 1.119374 1 146
3.858233 0.000000 2.435367 0.000000 0.464601 -1.290277 1 147
4.475240 0.000000 0.084534 0.000000 1.556591 1.939971 1 148
-4.866477 0.000000 -2.480157 0.000000 0.108782 0.883354 1 149
-4.573616 0.000000 -1.045623 0.000000 0.722570 1.688905 1 150
2.400376 0.000000 -3.300552 0.000000 1.567769 -0.201377 1 151
-0.274174 0.000000 4.209715 0.000000 0.550647 -1.374629 1 152
-0.460208 0.000000 3.987990 0.000000 -1.536669 0.559947 1 153
2.474749 0.000000 4.077120 0.000000 -0.621561 0.966138 1 154
3.136891 0.000000 -4.145672 0.000000 1.122355 1.478341 1 155
1.930392 0.000000 4.397635 0.000000 -0.323066 1.415339 1 156
-4.339844 0.000000 -2.288142 0.000000 -0.714223 -0.252484 1 157
1.725259 0.000000 -3.753207 0.000000 0.184841 -0.875016 1 158
5.799533 0.000000 1.492823 0.000000 -0.774846 0.688445 1 159
-5.440716 0.000000 0.792214 0.000000 0.073094 0.169217 1 160
2.593793 0.000000 -3.852510 0.000000 0.301475 0.353417 1 161
2.659268 0.000000 4.017300 0.000000 0.809134 -0.083544 1 162
0.941142 0.000000 4.573237 0.000000 -0.661125 -0.545398 1 163
-5.043549 0.000000 -0.644934 0.000000 -0.267992 0.355858 1 164
-5.206021 0.000000 1.816589 0.000000 0.197309 0.474963 1 165
2.444367 0.000000 -3.556055 0.000000 -0.239856 0.022814 1 166
5.349971 0.000000 0.574731 0.000000 1.536482 -1.622281 1 167
-5.905035 0.000000 0.135063 0.000000 0.700358 0.006350 1 168
-3.608502 0.000000 1.999597 0.000000 0.205486 -0.461762 1 169
-1.621455 0.000000 4.101612 0.000000 -0.395780 -2.543237 1 170
4.423952 0.000000 1.775064 0.000000 -0.953127 0.007477 1 171
1.637238 0.000000 5.576001 0.000000 0.396302 0.046072 1 172
1.575843 0.000000 4.508220 0.000000 1.105972 -1.022738 1 173
1.249354 0.000000 3.989683 0.000000 0.494688 0.160095 1 174
-1.489778 0.000000 -5.051776 0.000000 -1.498587 0.865069 1 175
-4.167892 0.000000 -1.969361 0.000000 0.659418 0.372901 1 176
-5.362384 0.000000 0.613559 0.000000 1.184613 0.187533 1 177
-4.803990 0.000000 2.408772 0.000000 0.095776 0.076272 1 178
3.341763 0.000000 -4.775669 0.000000 -0.759313 -0.238197 1 179
4.212269 0.000000 3.537470 0.000000 0.238355 -0.359475 1 180
5.376705 0.000000 2.400778 0.000000 -0.014591 -0.383270 1 181
2.412169 0.000000 -3.500633 0.000000 -0.372100 1.588524 1 182
-2.467748 0.000000 -4.131018 0.000000 0.262656 -0.923123 1 183
-3.936389 0.000000 -2.553382 0.000000 0.990633 0.740259 1 184
0.164682 0.000000 5.824422 0.000000 1.984296 1.267183 1 185
-5.129940 0.000000 3.079204 0.000000 1.117000 -0.067441 1 186
2.482985 0.000000 -4.654410 0.000000 1.418184 0.700853 1 187
1.811412 0.000000 -3.776011 0.000000 -0.437594 -1.357491 1 188
-3.360137 0.000000 3.493737 0.000000 0.288965 -0.084697 1 189
4.659264 0.000000 -2.113857 0.000000 -0.754013 -1.394556 1 190
-4.009670 0.000000 -2.442019 0.000000 -1.045228 -0.417405 1 191
3.828593 0.000000 -1.380117 0.000000 -0.596979 -1.630282 1 192
-0.204146 0.000000 5.828087 0.000000 0.846946 0.000845 1 193
-4.353646 0.000000 -3.530199 0.000000 -0.937837 -0.084925 1 194
-4.723762 0.000000 1.915824 0.000000 -0.348305 -0.170124 1 195
-5.467712 0.000000 -0.597911 0.000000 1.125966 -0.946042 1 196
3.113902 0.000000 -4.697094 0.000000 -0.169910 -1.270071 1 197
2.495882 0.000000 -3.563618 0.000000 0.492573 0.130530 1 198
2.092043 0.000000 -5.106739 0.000000 -0.209287 1.377946 1 199
0.980840 0.000000 -3.950042 0.000000 1.638696 -0.045939 1 200
-1.429664 0.000000 -4.562088 0.000000 0.590879 -0.047074 1 201
-3.282024 0.000000 3.839939 0.000000 1.626509 -0.146583 1 202
-4.915162 0.000000 -2.956366 0.000000 -0.075633 3.167259 1 203
2.312680 0.000000 -4.900090 0.000000 -0.789002 1.099046 1 204
-5.964390 0.000000 -0.326661 0.000000 0.618154 0.817965 1 205
1.957100 0.000000 5.504761 0.000000 -0.499333 1.140354 1 206
0.442419 0.000000 -5.681949 0.000000 -0.776567 0.573875 1 207
-3.102126 0.000000 2.968552 0.000000 1.035363 0.234938 1 208
2.436618 0.000000 -4.567711 0.000000 -0.397731 0.710170 1 209
-4.796093 0.000000 3.377574 0.000000 0.580581 -0.270688 1 210
-3.242285 0.000000 -2.997132 0.000000 -0.144608 -0.840934 1 211
-0.720280 0.000000 -4.583285 0.000000 -1.341657 -0.634588 1 212
2.449466 0.000000 4.306187 0.000000 0.842321 -0.831822 1 213
-2.768656 0.000000 4.784337 0.000000 0.034179 -0.518940 1 214
3.535398 0.000000 2.584144 0.000000 0.445414 0.501817 1 215
-2.985472 0.000000 3.953248 0.000000 -0.934787 -0.148883 1 216
0.059697 0.000000 4.097398 0.000000 -0.784089 0.998148 1 217
4.609337 0.000000 2.813743 0.000000 -0.105384 -0.360906 1 218
-1.644593 0.000000 3.978019 0.000000 0.233422 -0.660784 1 219
1.355833 0.000000 -5.218975 0.000000 0.500408 1.435689 1 220
3.752219 0.000000 3.181727 0.000000 0.127269 -0.931401 1 221
4.741817 0.000000 1.266728 0.000000 -1.556529 -0.515769 1 222
-3.426384 0.000000 -2.327098 0.000000 -0.682939 -0.724711 1 223
0.826880 0.000000 3.929164 0.000000 -0.053248 0.526047 1 224
3.495323 0.000000 -3.957976 0.000000 -0.477078 0.771699 1 225
-5.829327 0.000000 -0.332891 0.000000 -0.184585 -0.673008 1 226
3.275223 0.000000 3.041823 0.000000 1.366575 0.041136 1 227
3.404379 0.000000 -3.254770 0.000000 0.264612 -0.357263 1 228
-1.290876 0.000000 -4.382540 0.000000 0.245938 -1.406452 1 229
4.226860 0.000000 -1.267890 0.000000 0.781192 2.398893 1 230
2.617865 0.000000 -5.338274 0.000000 -0.488069 -0.612708 1 231
-4.497833 0.000000 -2.082538 0.000000 1.982354 0.320854 1 232
-5.207606 0.000000 -2.152169 0.000000 0.995791 0.009903 1 233
-1.376315 0.000000 -5.018732 0.000000 -0.343153 0.669294 1 234
-4.237267 0.000000 -2.315645 0.000000 1.444584 0.820236 1 235
2.735358 0.000000 -3.967196 0.000000 0.573722 0.544403 1 236
-5.085165 0.000000 0.503797 0.000000 0.913505 -1.228129 1 237
-4.410192 0.000000 1.469762 0.000000 -1.983936 -0.361225 1 238
4.653547 0.000000 -0.454899 0.000000 -0.143778 -0.269845 1 239
1.187577 0.000000 -4.658843 0.000000 0.043851 -1.165802 1 240
4.469778 0.000000 1.141321 0.000000 -1.381630 0.741469 1 241
4.560174 0.000000 -0.239132 0.000000 0.671039 -0.367088 1 242
5.286166 0.000000 2.381507 0.000000 -0.375841 -1.250317 1 243
1.387578 0.000000 5.464487 0.000000 -1.387173 -0.102060 1 244
2.482691 0.000000 4.763030 0.000000 0.399745 -1.785286 1 245
-4.194433 0.000000 -1.263026 0.000000 -0.176616 0.102364 1 246
0.234235 0.000000 5.792870 0.000000 -1.463536 -1.388624 1 247
5.484661 0.000000 1.830889 0.000000 0.204717 -0.679094 1 248
-3.926201 0.000000 2.224184 0.000000 -0.470901 0.329604 1 249
-2.650456 0.000000 3.994435 0.000000 -1.102206 -1.336611 1 250
-4.652119 0.000000 -0.464620 0.000000 -0.211131 -0.449344 1 251
-0.759541 0.000000 4.187639 0.000000 0.090445 1.342978 1 252
4.915803 0.000000 0.595272 0.000000 -0.192153 -0.110003 1 253
-3.040337 0.000000 3.674283 0.000000 1.205225 -1.236378 1 254
4.381674 0.000000 2.118010 0.000000 0.660029 -1.000157 1 255
2.727917 0.000000 3.491575 0.000000 0.016210 -1.200677 1 256
-4.874655 0.000000 -0.829772 0.000000 -0.689250 -0.033797 1 257
-3.437844 0.000000 3.780753 0.000000 -0.306251 -0.797120 1 258
2.338547 0.000000 4.115694 0.000000 -0.457690 -2.819441 1 259
0.477583 0.000000 4.087065 0.000000 0.049496 1.073810 1 260
-2.847665 0.000000 -3.696253 0.000000 -0.026558 1.111684 1 261
4.328698 0.000000 -2.048683 0.000000 -0.184951 -0.101526 1 262
3.080381 0.000000 -3.980326 0.000000 -0.751155 -1.213448 1 263
4.794424 0.000000 -0.196971 0.000000 0.225333 0.756065 1 264
0.755854 0.000000 -5.349436 0.000000 -1.435892 -1.719668 1 265
1.270409 0.000000 5.309186 0.000000 -0.414864 0.677321 1 266
0.130965 0.000000 5.033313 0.000000 -0.345586 -0.469898 1 267
-2.740291 0.000000 -3.573831 0.000000 -0.566268 -0.559847 1 268
3.147800 0.000000 4.160966 0.000000 0.025816 -0.155404 1 269
-1.276839 0.000000 -4.134770 0.000000 0.101660 -0.330067 1 270
2.024352 0.000000 4.427389 0.000000 0.280569 -0.401715 1 271
2.040870 0.000000 5.351120 0.000000 -0.025732 1.547945 1 272
5.192092 0.000000 -2.517926 0.000000 -0.220388 -1.789076 1 273
-1.871631 0.000000 -5.491936 0.000000 0.658245 -0.122264 1 274
5.783731 0.000000 0.746105 0.000000 1.834807 -1.454336 1 275
-2.614198 0.000000 5.190168 0.000000 -0.069713 -1.291783 1 276
-5.003589 0.000000 -0.363297 0.000000 0.907317 -0.881241 1 277
4.058551 0.000000 -3.041064 0.000000 1.062287 0.223007 1 278
-1.502184 0.000000 5.176692 0.000000 -1.326129 -0.188469 1 279
-2.792660 0.000000 4.547885 0.000000 -0.620169 2.596520 1 280
-4.752614 0.000000 0.461920 0.000000 0.225166 -0.760832 1 281
-3.249180 0.000000 4.035092 0.000000 -1.277831 -0.263643 1 282
-4.521438 0.000000 -1.266713 0.000000 0.560977 -0.625500 1 283
-2.389186 0.000000 -4.621803 0.000000 -1.535833 -0.248004 1 284
-0.682563 0.000000 -5.320527 0.000000 -0.063055 0.285072 1 285
3.038286 0.000000 5.170913 0.000000 -0.290932 0.923109 1 286
4.075739 0.000000 1.094581 0.000000 0.240965 -0.535584 1 287
-1.514614 0.000000 5.303948 0.000000 -0.477514 -1.416980 1 288
0.554187 0.000000 -5.257775 0.000000 -0.697247 -0.253104 1 289
5.403849 0.000000 1.615008 0.000000 -1.552777 1.588623 1 290
-2.045254 0.000000 4.369759 0.000000 0.560460 -0.233278 1 291
2.439516 0.000000 4.712858 0.000000 1.212727 1.145435 1 292
5.151597 0.000000 0.165549 0.000000 0.152425 1.079596 1 293
0.605644 0.000000 4.628677 0.000000 -1.403433 -0.861037 1 294
-4.967105 0.000000 3.128954 0.000000 0.647781 -0.597429 1 295
-5.360585 0.000000 -1.578264 0.000000 -0.971133 0.250483 1 296
-4.088772 0.000000 -0.623458 0.000000 1.614625 -0.928966 1 297
2.995196 0.000000 -4.115423 0.000000 -1.132043 0.135214 1 298
-3.520541 0.000000 4.493531 0.000000 -0.529070 0.445039 1 299
-0.276580 0.000000 -5.291949 0.000000 -0.103247 0.038213 1 300
-0.324888 0.000000 -4.075376 0.000000 -1.117489 0.576601 1 301
-1.368859 0.000000 -4.226266 0.000000 -0.193562 0.444199 1 302
3.629860 0.000000 3.785363 0.000000 -0.981468 1.724822 1 303
-3.594868 0.000000 -4.172652 0.000000 -1.406207 1.781735 1 304
2.177170 0.000000 4.404522 0.000000 -0.756767 -0.358709 1 305
3.901517 0.000000 -3.523416 0.000000 0.302336 -0.327283 1 306
-2.595290 0.000000 5.314386 0.000000 -1.383546 0.586706 1 307
-2.732168 0.000000 4.237860 0.000000 -2.269510 1.270253 1 308
-4.264316 0.000000 -1.974782 0.000000 0.652510 -0.969759 1 309
4.660052 0.000000 -3.017512 0.000000 -1.175773 -2.021472 1 310
-0.710874 0.000000 -4.385129 0.000000 0.033469 -0.300586 1 311
1.167465 0.000000 4.996002 0.000000 -0.918114 -1.440500 1 312
-2.338660 0.000000 -4.327124 0.000000 -0.195189 0.232548 1 313
3.138223 0.000000 3.353181 0.000000 -2.253152 -0.660549 1 314
-3.843649 0.000000 -1.108877 0.000000 0.412229 -2.137195 1 315
-4.515613 0.000000 -1.483171 0.000000 -0.617852 0.770121 1 316
-2.573668 0.000000 4.564966 0.000000 0.090901 -0.456118 1 317
-1.421833 0.000000 -4.999162 0.000000 1.940146 -1.197904 1 318
4.758062 0.000000 -2.405020 0.000000 1.012209 0.384042 1 319
-3.853193 0.000000 -4.146488 0.000000 -1.667357 -1.131211 1 320
-1.916325 0.000000 5.046758 0.000000 -1.009798 0.334523 1 321
2.747185 0.000000 -4.811606 0.000000 0.109402 -0.406369 1 322
-5.241763 0.000000 0.742474 0.000000 -0.784154 -0.460315 1 323
4.315314 0.000000 3.717980 0.000000 -0.700399 0.069988 1 324
-2.946806 0.000000 3.284349 0.000000 1.243351 -0.767808 1 325
5.504243 0.000000 1.761438 0.000000 1.450995 -0.966483 1 326
4.308948 0.000000 1.676840 0.000000 0.803655 1.645886 1 327
4.643822 0.000000 -2.822374 0.000000 -0.606437 -1.712920 1 328
5.040648 0.000000 0.688933 0.000000 0.994533 0.554473 1 329
2.643172 0.000000 -4.279894 0.000000 0.248428 0.916195 1 330
3.488253 0.000000 2.697314 0.000000 0.131351 1.416736 1 331
-1.450220 0.000000 5.107519 0.000000 -1.194811 -0.452103 1 332
4.029790 0.000000 0.182887 0.000000 0.416639 0.145985 1 333
4.039713 0.000000 -3.799195 0.000000 0.327611 -0.263586 1 334
3.427871 0.000000 2.174099 0.000000 -2.519472 -0.498815 1 335
4.910372 0.000000 0.161223 0.000000 1.434039 0.033357 1 336
-5.404593 0.000000 -0.680104 0.000000 0.484885 -0.766075 1 337
5.178023 0.000000 0.021989 0.000000 0.895506 1.326223 1 338
-3.409030 0.000000 -3.157919 0.000000 -0.677045 -0.048380 1 339
2.692803 0.000000 4.182614 0.000000 -1.187106 1.593431 1 340
-1.834824 0.000000 -4.161078 0.000000 0.758804 -1.807747 1 341
-3.750983 0.000000 1.531193 0.000000 1.450438 -0.116752 1 342
0.357635 0.000000 4.382757 0.000000 -0.345893 1.386050 1 343
4.782285 0.000000 -0.854275 0.000000 -0.330108 0.687809 1 344
3.574246 0.000000 -4.176360 0.000000 -0.736938 1.455759 1 345
5.972054 0.000000 -0.326202 0.000000 -0.595933 0.118014 1 346
-2.877747 0.000000 3.961105 0.000000 0.301848 0.014695 1 347
-3.735680 0.000000 -3.080167 0.000000 -0.717849 -0.586950 1 348
-4.095333 0.000000 -2.737062 0.000000 -0.831381 -0.303345 1 349
-3.064383 0.000000 -5.102809 0.000000 -0.694230 -0.260452 1 350
0.875297 0.000000 -4.262745 0.000000 -0.314996 0.653528 1 351
-4.891544 0.000000 -1.778674 0.000000 0.703617 0.374958 1 352
-3.319750 0.000000 2.597876 0.000000 -0.108926 0.815425 1 353
-1.762734 0.000000 -4.047151 0.000000 -0.361211 -0.583654 1 354
-0.672230 0.000000 3.968081 0.000000 0.412435 -1.598396 1 355
2.408295 0.000000 3.681989 0.000000 0.912521 -1.087523 1 356
-5.860359 0.000000 0.282641 0.000000 0.268177 1.215137 1 357
-5.449831 0.000000 2.276194 0.000000 0.357895 1.638374 1 358
-2.082800 0.000000 5.434044 0.000000 2.307184 -1.962687 1 359
-4.847496 0.000000 0.690393 0.000000 0.342359 0.267229 1 360
-5.731054 0.000000 1.040460 0.000000 0.204153 -0.544024 1 361
2.721959 0.000000 -4.064317 0.000000 0.353115 -0.065185 1 362
-2.049049 0.000000 3.500620 0.000000 -0.764326 0.672037 1 363
1.485753 0.000000 -5.687123 0.000000 1.003911 -2.116871 1 364
-0.566826 0.000000 -5.357778 0.000000 -1.021739 -1.734983 1 365
-4.211260 0.000000 -0.988329 0.000000 -0.811703 1.565271 1 366
4.714176 0.000000 3.468422 0.000000 0.044241 -0.124500 1 367
3.907866 0.000000 -4.320722 0.000000 -0.315297 0.166889 1 368
4.284946 0.000000 -1.045020 0.000000 -0.926370 -1.224993 1 369
3.939744 0.000000 4.343828 0.000000 -1.840430 0.154625 1 370
3.804629 0.000000 -3.679313 0.000000 -2.686280 -0.091667 1 371
-1.849266 0.000000 4.552810 0.000000 1.071476 -0.174950 1 372
-4.183044 0.000000 0.514793 0.000000 -1.419854 1.392434 1 373
3.423299 0.000000 -2.268060 0.000000 -0.432167 0.876629 1 374
3.876319 0.000000 -1.684747 0.000000 -1.084336 0.690766 1 375
3.804978 0.000000 1.520086 0.000000 -0.616621 -0.139277 1 376
-0.205671 0.000000 -4.869349 0.000000 -0.911099 1.971550 1 377
5.885473 0.000000 0.057243 0.000000 -0.543693 1.520047 1 378
3.140932 0.000000 -3.137727 0.000000 2.341797 1.187841 1 379
-5.113898 0.000000 -0.683373 0.000000 1.481739 -2.074120 1 380
-0.504295 0.000000 4.070564 0.000000 1.234362 -0.459436 1 381
-3.826193 0.000000 1.967887 0.000000 0.598295 1.545637 1 382
2.912260 0.000000 4.707839 0.000000 -1.006834 -0.869133 1 383
2.504081 0.000000 4.652663 0.000000 0.239694 0.886813 1 384
3.612243 0.000000 2.999563 0.000000 -1.241538 0.060721 1 385
-4.435242 0.000000 2.649470 0.000000 0.053749 -0.157377 1 386
-5.800460 0.000000 0.332575 0.000000 -0.264759 0.466912 1 387
0.171183 0.000000 4.952795 0.000000 0.048818 0.333891 1 388
5.229972 0.000000 0.671028 0.000000 -0.815829 0.995935 1 389
