Norm
-1.659559 0.000000 1.794329 0.000000 0.000000 0.000000 1 45
0.114704 0.000000 0.074733 0.000000 0.000000 0.000000 1 46
3.265276 0.000000 -4.644339 0.000000 0.000000 0.000000 1 47
3.348601 0.000000 -0.494367 0.000000 0.000000 0.000000 1 48
3.693336 0.000000 -0.906733 0.000000 0.000000 0.000000 1 49
0.284671 0.000000 -0.230975 0.000000 0.000000 0.000000 1 50
-1.120001 0.000000 -2.814580 0.000000 0.000000 0.000000 1 51
3.681750 0.000000 -0.155484 0.000000 0.000000 0.000000 1 52
-3.259000 0.000000 -3.322379 0.000000 0.000000 0.000000 1 53
-3.578027 0.000000 1.292761 0.000000 0.000000 0.000000 1 54
1.598497 0.000000 -2.429388 0.000000 0.000000 0.000000 1 55
0.434208 0.000000 -0.464251 0.000000 0.000000 0.000000 1 56
-4.882207 0.000000 2.472020 0.000000 0.000000 0.000000 1 57
-2.625202 0.000000 -1.556464 0.000000 0.000000 0.000000 1 58
-0.229627 0.000000 0.048429 0.000000 0.000000 0.000000 1 59
-0.600247 0.000000 -5.086995 0.000000 0.000000 0.000000 1 60
-1.040673 0.000000 -1.446626 0.000000 0.000000 0.000000 1 61
-1.047105 0.000000 -1.941301 0.000000 0.000000 0.000000 1 62
2.721537 0.000000 -1.983623 0.000000 0.000000 0.000000 1 63
0.444919 0.000000 4.730008 0.000000 0.000000 0.000000 1 64
3.559753 0.000000 -0.504900 0.000000 0.000000 0.000000 1 65
-1.745777 0.000000 2.448430 0.000000 0.000000 0.000000 1 66
1.712722 0.000000 -4.029994 0.000000 0.000000 0.000000 1 67
3.579291 0.000000 2.761913 0.000000 0.000000 0.000000 1 68
-4.801038 0.000000 1.824612 0.000000 0.000000 0.000000 1 69
1.901628 0.000000 4.406278 0.000000 0.000000 0.000000 1 70
1.672064 0.000000 0.642659 0.000000 0.000000 0.000000 1 71
-2.958925 0.000000 1.389469 0.000000 0.000000 0.000000 1 72
4.593400 0.000000 0.973829 0.000000 0.000000 0.000000 1 73
1.309661 0.000000 -0.526040 0.000000 0.000000 0.000000 1 74
-1.936213 0.000000 1.117133 0.000000 0.000000 0.000000 1 75
1.061004 0.000000 -0.848757 0.000000 0.000000 0.000000 1 76
0.728101 0.000000 -4.661839 0.000000 0.000000 0.000000 1 77
-0.947800 0.000000 -0.251383 0.000000 0.000000 0.000000 1 78
-0.329531 0.000000 -0.846576 0.000000 0.000000 0.000000 1 79
-2.726970 0.000000 2.633388 0.000000 0.000000 0.000000 1 80
-4.460119 0.000000 -0.529827 0.000000 0.000000 0.000000 1 81
-1.332382 0.000000 -3.679508 0.000000 0.000000 0.000000 1 82
-1.017532 0.000000 5.213965 0.000000 0.000000 0.000000 1 83
-0.979765 0.000000 -0.940582 0.000000 0.000000 0.000000 1 84
-0.341859 0.000000 0.105716 0.000000 0.000000 0.000000 1 85
1.981174 0.000000 -0.408698 0.000000 0.000000 0.000000 1 86
4.553449 0.000000 -2.756800 0.000000 0.000000 0.000000 1 87
1.172576 0.000000 -0.464205 0.000000 0.000000 0.000000 1 88
-0.481789 0.000000 0.392418 0.000000 0.000000 0.000000 1 89
-4.102007 0.000000 0.905351 0.000000 0.000000 0.000000 1 90
-0.896860 0.000000 1.821436 0.000000 0.000000 0.000000 1 91
0.960845 0.000000 -0.526718 0.000000 0.000000 0.000000 1 92
2.103859 0.000000 -0.008411 0.000000 0.000000 0.000000 1 93
-0.869293 0.000000 2.423500 0.000000 0.000000 0.000000 1 94
-5.060983 0.000000 1.881915 0.000000 0.000000 0.000000 1 95
-1.189277 0.000000 0.206829 0.000000 0.000000 0.000000 1 96
0.249634 0.000000 -2.826520 0.000000 0.000000 0.000000 1 97
0.191331 0.000000 2.961030 0.000000 0.000000 0.000000 1 98
0.212308 0.000000 0.429684 0.000000 0.000000 0.000000 1 99
-3.099625 0.000000 2.188136 0.000000 0.000000 0.000000 1 100
0.516340 0.000000 -0.790375 0.000000 0.000000 0.000000 1 101
-0.714871 0.000000 -0.621371 0.000000 0.000000 0.000000 1 102
-2.717327 0.000000 0.810243 0.000000 0.000000 0.000000 1 103
0.232055 0.000000 -0.309180 0.000000 0.000000 0.000000 1 104
1.150412 0.000000 -3.910710 0.000000 0.000000 0.000000 1 105
-0.606813 0.000000 -2.337252 0.000000 0.000000 0.000000 1 106
0.250517 0.000000 0.672227 0.000000 0.000000 0.000000 1 107
0.063329 0.000000 3.038993 0.000000 0.000000 0.000000 1 108
1.604449 0.000000 -3.131413 0.000000 0.000000 0.000000 1 109
-4.982095 0.000000 1.072291 0.000000 0.000000 0.000000 1 110
0.088494 0.000000 0.491650 0.000000 0.000000 0.000000 1 111
-1.033426 0.000000 2.716998 0.000000 0.000000 0.000000 1 112
4.596895 0.000000 2.535091 0.000000 0.000000 0.000000 1 113
1.983130 0.000000 -1.477109 0.000000 0.000000 0.000000 1 114
-1.349645 0.000000 -3.507113 0.000000 0.000000 0.000000 1 115
0.999924 0.000000 0.611923 0.000000 0.000000 0.000000 1 116
0.873260 0.000000 -2.422307 0.000000 0.000000 0.000000 1 117
2.539102 0.000000 -1.312334 0.000000 0.000000 0.000000 1 118
-2.043734 0.000000 1.705460 0.000000 0.000000 0.000000 1 119
1.205815 0.000000 -0.511978 0.000000 0.000000 0.000000 1 120
-5.375353 0.000000 -0.992806 0.000000 0.000000 0.000000 1 121
-0.894516 0.000000 0.707949 0.000000 0.000000 0.000000 1 122
-1.695037 0.000000 0.638316 0.000000 0.000000 0.000000 1 123
3.565364 0.000000 2.279791 0.000000 0.000000 0.000000 1 124
1.539749 0.000000 -0.829704 0.000000 0.000000 0.000000 1 125
-2.288239 0.000000 0.283645 0.000000 0.000000 0.000000 1 126
-4.320877 0.000000 -2.440888 0.000000 0.000000 0.000000 1 127
0.210522 0.000000 0.583573 0.000000 0.000000 0.000000 1 128
0.011791 0.000000 0.276894 0.000000 0.000000 0.000000 1 129
1.967208 0.000000 -1.563365 0.000000 0.000000 0.000000 1 130
-0.146148 0.000000 -0.705196 0.000000 0.000000 0.000000 1 131
-1.208089 0.000000 -0.745199 0.000000 0.000000 0.000000 1 132
0.811704 0.000000 -0.028775 0.000000 0.000000 0.000000 1 133
1.710394 0.000000 3.716536 0.000000 0.000000 0.000000 1 134
2.352872 0.000000 -1.858913 0.000000 0.000000 0.000000 1 135
2.993943 0.000000 1.422066 0.000000 0.000000 0.000000 1 136
-2.922456 0.000000 3.832676 0.000000 0.000000 0.000000 1 137
0.029199 0.000000 -0.742092 0.000000 0.000000 0.000000 1 138
-1.926685 0.000000 1.218950 0.000000 0.000000 0.000000 1 139
-3.568159 0.000000 3.725213 0.000000 0.000000 0.000000 1 140
-2.592827 0.000000 1.833040 0.000000 0.000000 0.000000 1 141
2.642696 0.000000 -1.702926 0.000000 0.000000 0.000000 1 142
0.266280 0.000000 3.512686 0.000000 0.000000 0.000000 1 143
1.860542 0.000000 1.584957 0.000000 0.000000 0.000000 1 144
3.359896 0.000000 -2.822192 0.000000 0.000000 0.000000 1 145
-2.159350 0.000000 -3.687427 0.000000 0.000000 0.000000 1 146
1.355799 0.000000 0.855798 0.000000 0.000000 0.000000 1 147
1.356468 0.000000 0.025623 0.000000 0.000000 0.000000 1 148
-3.712460 0.000000 -1.892022 0.000000 0.000000 0.000000 1 149
-1.921537 0.000000 -0.439303 0.000000 0.000000 0.000000 1 150
0.135961 0.000000 -0.186948 0.000000 0.000000 0.000000 1 151
-0.040497 0.000000 0.621791 0.000000 0.000000 0.000000 1 152
-0.004723 0.000000 0.040928 0.000000 0.000000 0.000000 1 153
1.137811 0.000000 1.874531 0.000000 0.000000 0.000000 1 154
2.061415 0.000000 -2.724337 0.000000 0.000000 0.000000 1 155
0.919482 0.000000 2.094676 0.000000 0.000000 0.000000 1 156
-2.284334 0.000000 -1.204393 0.000000 0.000000 0.000000 1 157
0.155634 0.000000 -0.338574 0.000000 0.000000 0.000000 1 158
5.488546 0.000000 1.412773 0.000000 0.000000 0.000000 1 159
-4.225003 0.000000 0.615196 0.000000 0.000000 0.000000 1 160
1.025539 0.000000 -1.523213 0.000000 0.000000 0.000000 1 161
1.286379 0.000000 1.943306 0.000000 0.000000 0.000000 1 162
0.384365 0.000000 1.867719 0.000000 0.000000 0.000000 1 163
-3.066192 0.000000 -0.392083 0.000000 0.000000 0.000000 1 164
-4.073623 0.000000 1.421450 0.000000 0.000000 0.000000 1 165
0.508773 0.000000 -0.740160 0.000000 0.000000 0.000000 1 166
3.912636 0.000000 0.420322 0.000000 0.000000 0.000000 1 167
-5.432331 0.000000 0.124251 0.000000 0.000000 0.000000 1 168
-0.312829 0.000000 0.173349 0.000000 0.000000 0.000000 1 169
-0.430087 0.000000 1.087942 0.000000 0.000000 0.000000 1 170
2.028156 0.000000 0.813776 0.000000 0.000000 0.000000 1 171
1.454420 0.000000 4.953370 0.000000 0.000000 0.000000 1 172
0.729483 0.000000 2.086928 0.000000 0.000000 0.000000 1 173
0.153920 0.000000 0.491528 0.000000 0.000000 0.000000 1 174
-1.021280 0.000000 -3.463119 0.000000 0.000000 0.000000 1 175
-1.571195 0.000000 -0.742402 0.000000 0.000000 0.000000 1 176
-3.956692 0.000000 0.452721 0.000000 0.000000 0.000000 1 177
-3.500657 0.000000 1.755267 0.000000 0.000000 0.000000 1 178
2.988136 0.000000 -4.270305 0.000000 0.000000 0.000000 1 179
3.275077 0.000000 2.750415 0.000000 0.000000 0.000000 1 180
4.914170 0.000000 2.194249 0.000000 0.000000 0.000000 1 181
0.406270 0.000000 -0.589596 0.000000 0.000000 0.000000 1 182
-1.186764 0.000000 -1.986647 0.000000 0.000000 0.000000 1 183
-1.654604 0.000000 -1.073277 0.000000 0.000000 0.000000 1 184
0.147144 0.000000 5.204157 0.000000 0.000000 0.000000 1 185
-4.845953 0.000000 2.908743 0.000000 0.000000 0.000000 1 186
1.710737 0.000000 -3.206814 0.000000 0.000000 0.000000 1 187
0.231765 0.000000 -0.483130 0.000000 0.000000 0.000000 1 188
-1.674004 0.000000 1.740563 0.000000 0.000000 0.000000 1 189
2.897377 0.000000 -1.314508 0.000000 0.000000 0.000000 1 190
-1.691152 0.000000 -1.029967 0.000000 0.000000 0.000000 1 191
0.187001 0.000000 -0.067409 0.000000 0.000000 0.000000 1 192
-0.182742 0.000000 5.217034 0.000000 0.000000 0.000000 1 193
-3.553090 0.000000 -2.881060 0.000000 0.000000 0.000000 1 194
-2.898505 0.000000 1.175551 0.000000 0.000000 0.000000 1 195
-4.250534 0.000000 -0.464809 0.000000 0.000000 0.000000 1 196
2.575559 0.000000 -3.885042 0.000000 0.000000 0.000000 1 197
0.573421 0.000000 -0.818730 0.000000 0.000000 0.000000 1 198
1.640738 0.000000 -4.005089 0.000000 0.000000 0.000000 1 199
0.048076 0.000000 -0.193613 0.000000 0.000000 0.000000 1 200
-0.665494 0.000000 -2.123605 0.000000 0.000000 0.000000 1 201
-1.946921 0.000000 2.277880 0.000000 0.000000 0.000000 1 202
-4.239171 0.000000 -2.549772 0.000000 0.000000 0.000000 1 203
1.725419 0.000000 -3.655805 0.000000 0.000000 0.000000 1 204
-5.615570 0.000000 -0.307557 0.000000 0.000000 0.000000 1 205
1.758882 0.000000 4.947230 0.000000 0.000000 0.000000 1 206
0.375924 0.000000 -4.827957 0.000000 0.000000 0.000000 1 207
-0.604668 0.000000 0.578632 0.000000 0.000000 0.000000 1 208
1.578788 0.000000 -2.959615 0.000000 0.000000 0.000000 1 209
-4.348200 0.000000 3.062153 0.000000 0.000000 0.000000 1 210
-0.869229 0.000000 -0.803506 0.000000 0.000000 0.000000 1 211
-0.282968 0.000000 -1.800581 0.000000 0.000000 0.000000 1 212
1.344455 0.000000 2.363567 0.000000 0.000000 0.000000 1 213
-2.180746 0.000000 3.768408 0.000000 0.000000 0.000000 1 214
0.872349 0.000000 0.637630 0.000000 0.000000 0.000000 1 215
-1.638388 0.000000 2.169491 0.000000 0.000000 0.000000 1 216
0.004062 0.000000 0.278794 0.000000 0.000000 0.000000 1 217
3.406311 0.000000 2.079363 0.000000 0.000000 0.000000 1 218
-0.331635 0.000000 0.802175 0.000000 0.000000 0.000000 1 219
0.997677 0.000000 -3.840336 0.000000 0.000000 0.000000 1 220
1.998964 0.000000 1.695039 0.000000 0.000000 0.000000 1 221
2.500399 0.000000 0.667956 0.000000 0.000000 0.000000 1 222
-0.334595 0.000000 -0.227247 0.000000 0.000000 0.000000 1 223
0.008938 0.000000 0.042470 0.000000 0.000000 0.000000 1 224
2.415553 0.000000 -2.735284 0.000000 0.000000 0.000000 1 225
-5.232125 0.000000 -0.298787 0.000000 0.000000 0.000000 1 226
0.981231 0.000000 0.911307 0.000000 0.000000 0.000000 1 227
1.462438 0.000000 -1.398170 0.000000 0.000000 0.000000 1 228
-0.457952 0.000000 -1.554752 0.000000 0.000000 0.000000 1 229
1.127212 0.000000 -0.338119 0.000000 0.000000 0.000000 1 230
2.441479 0.000000 -4.978592 0.000000 0.000000 0.000000 1 231
-2.473884 0.000000 -1.145431 0.000000 0.000000 0.000000 1 232
-4.305955 0.000000 -1.779540 0.000000 0.000000 0.000000 1 233
-0.907528 0.000000 -3.309300 0.000000 0.000000 0.000000 1 234
-2.072580 0.000000 -1.132655 0.000000 0.000000 0.000000 1 235
1.324640 0.000000 -1.921176 0.000000 0.000000 0.000000 1 236
-3.148260 0.000000 0.311904 0.000000 0.000000 0.000000 1 237
-1.753836 0.000000 0.584492 0.000000 0.000000 0.000000 1 238
1.916690 0.000000 -0.187362 0.000000 0.000000 0.000000 1 239
0.568688 0.000000 -2.230953 0.000000 0.000000 0.000000 1 240
1.693265 0.000000 0.432361 0.000000 0.000000 0.000000 1 241
1.612138 0.000000 -0.084539 0.000000 0.000000 0.000000 1 242
4.671678 0.000000 2.104670 0.000000 0.000000 0.000000 1 243
1.148877 0.000000 4.524448 0.000000 0.000000 0.000000 1 244
1.806368 0.000000 3.465508 0.000000 0.000000 0.000000 1 245
-1.038284 0.000000 -0.312648 0.000000 0.000000 0.000000 1 246
0.206987 0.000000 5.118988 0.000000 0.000000 0.000000 1 247
4.817875 0.000000 1.608303 0.000000 0.000000 0.000000 1 248
-1.270701 0.000000 0.719849 0.000000 0.000000 0.000000 1 249
-1.250813 0.000000 1.885069 0.000000 0.000000 0.000000 1 250
-1.914971 0.000000 -0.191253 0.000000 0.000000 0.000000 1 251
-0.130189 0.000000 0.717783 0.000000 0.000000 0.000000 1 252
2.692714 0.000000 0.326070 0.000000 0.000000 0.000000 1 253
-1.397326 0.000000 1.688685 0.000000 0.000000 0.000000 1 254
2.223977 0.000000 1.075024 0.000000 0.000000 0.000000 1 255
0.756023 0.000000 0.967666 0.000000 0.000000 0.000000 1 256
-2.654422 0.000000 -0.451840 0.000000 0.000000 0.000000 1 257
-2.128413 0.000000 2.340712 0.000000 0.000000 0.000000 1 258
1.032998 0.000000 1.818011 0.000000 0.000000 0.000000 1 259
0.037998 0.000000 0.325177 0.000000 0.000000 0.000000 1 260
-1.158400 0.000000 -1.503597 0.000000 0.000000 0.000000 1 261
2.032563 0.000000 -0.961970 0.000000 0.000000 0.000000 1 262
1.801956 0.000000 -2.328405 0.000000 0.000000 0.000000 1 263
2.273718 0.000000 -0.093412 0.000000 0.000000 0.000000 1 264
0.559252 0.000000 -3.958016 0.000000 0.000000 0.000000 1 265
0.967709 0.000000 4.044168 0.000000 0.000000 0.000000 1 266
0.076727 0.000000 2.948799 0.000000 0.000000 0.000000 1 267
-0.873145 0.000000 -1.138738 0.000000 0.000000 0.000000 1 268
2.093427 0.000000 2.767228 0.000000 0.000000 0.000000 1 269
-0.275339 0.000000 -0.891626 0.000000 0.000000 0.000000 1 270
1.028961 0.000000 2.250405 0.000000 0.000000 0.000000 1 271
1.754052 0.000000 4.599088 0.000000 0.000000 0.000000 1 272
4.540007 0.000000 -2.201695 0.000000 0.000000 0.000000 1 273
-1.656757 0.000000 -4.861430 0.000000 0.000000 0.000000 1 274
5.177321 0.000000 0.667878 0.000000 0.000000 0.000000 1 275
-2.322254 0.000000 4.610550 0.000000 0.000000 0.000000 1 276
-2.890161 0.000000 -0.209847 0.000000 0.000000 0.000000 1 277
2.443796 0.000000 -1.831132 0.000000 0.000000 0.000000 1 278
-1.104205 0.000000 3.805213 0.000000 0.000000 0.000000 1 279
-1.993728 0.000000 3.246813 0.000000 0.000000 0.000000 1 280
-2.198416 0.000000 0.213670 0.000000 0.000000 0.000000 1 281
-2.110355 0.000000 2.620808 0.000000 0.000000 0.000000 1 282
-1.908757 0.000000 -0.534752 0.000000 0.000000 0.000000 1 283
-1.574181 0.000000 -3.045203 0.000000 0.000000 0.000000 1 284
-0.494703 0.000000 -3.856169 0.000000 0.000000 0.000000 1 285
2.883926 0.000000 4.908205 0.000000 0.000000 0.000000 1 286
0.605984 0.000000 0.162743 0.000000 0.000000 0.000000 1 287
-1.186357 0.000000 4.154442 0.000000 0.000000 0.000000 1 288
0.384455 0.000000 -3.647462 0.000000 0.000000 0.000000 1 289
4.478335 0.000000 1.338406 0.000000 0.000000 0.000000 1 290
-0.996377 0.000000 2.128795 0.000000 0.000000 0.000000 1 291
1.712096 0.000000 3.307568 0.000000 0.000000 0.000000 1 292
3.287934 0.000000 0.105659 0.000000 0.000000 0.000000 1 293
0.247048 0.000000 1.888082 0.000000 0.000000 0.000000 1 294
-4.510524 0.000000 2.841338 0.000000 0.000000 0.000000 1 295
-4.341796 0.000000 -1.278312 0.000000 0.000000 0.000000 1 296
-0.383261 0.000000 -0.058440 0.000000 0.000000 0.000000 1 297
1.827986 0.000000 -2.511668 0.000000 0.000000 0.000000 1 298
-3.002843 0.000000 3.832754 0.000000 0.000000 0.000000 1 299
-0.193252 0.000000 -3.697593 0.000000 0.000000 0.000000 1 300
-0.020000 0.000000 -0.250874 0.000000 0.000000 0.000000 1 301
-0.388525 0.000000 -1.199547 0.000000 0.000000 0.000000 1 302
2.454865 0.000000 2.560030 0.000000 0.000000 0.000000 1 303
-2.804529 0.000000 -3.255286 0.000000 0.000000 0.000000 1 304
1.153327 0.000000 2.333237 0.000000 0.000000 0.000000 1 305
2.658777 0.000000 -2.401111 0.000000 0.000000 0.000000 1 306
-2.394022 0.000000 4.902249 0.000000 0.000000 0.000000 1 307
-1.609523 0.000000 2.496528 0.000000 0.000000 0.000000 1 308
-1.808698 0.000000 -0.837598 0.000000 0.000000 0.000000 1 309
3.712095 0.000000 -2.403684 0.000000 0.000000 0.000000 1 310
-0.201750 0.000000 -1.244522 0.000000 0.000000 0.000000 1 311
0.733210 0.000000 3.137667 0.000000 0.000000 0.000000 1 312
-1.244872 0.000000 -2.303334 0.000000 0.000000 0.000000 1 313
1.154122 0.000000 1.233176 0.000000 0.000000 0.000000 1 314
-0.001110 0.000000 -0.000320 0.000000 0.000000 0.000000 1 315
-2.038757 0.000000 -0.669638 0.000000 0.000000 0.000000 1 316
-1.736270 0.000000 3.079656 0.000000 0.000000 0.000000 1 317
-0.933584 0.000000 -3.282480 0.000000 0.000000 0.000000 1 318
3.386333 0.000000 -1.711663 0.000000 0.000000 0.000000 1 319
-3.221340 0.000000 -3.466540 0.000000 0.000000 0.000000 1 320
-1.414706 0.000000 3.725715 0.000000 0.000000 0.000000 1 321
2.177068 0.000000 -3.813065 0.000000 0.000000 0.000000 1 322
-3.651696 0.000000 0.517248 0.000000 0.000000 0.000000 1 323
3.662075 0.000000 3.155164 0.000000 0.000000 0.000000 1 324
-0.785210 0.000000 0.875152 0.000000 0.000000 0.000000 1 325
4.829504 0.000000 1.545512 0.000000 0.000000 0.000000 1 326
1.656596 0.000000 0.644669 0.000000 0.000000 0.000000 1 327
3.493024 0.000000 -2.122954 0.000000 0.000000 0.000000 1 328
3.070856 0.000000 0.419711 0.000000 0.000000 0.000000 1 329
1.542900 0.000000 -2.498304 0.000000 0.000000 0.000000 1 330
0.923181 0.000000 0.713856 0.000000 0.000000 0.000000 1 331
-1.019318 0.000000 3.589926 0.000000 0.000000 0.000000 1 332
0.096625 0.000000 0.004385 0.000000 0.000000 0.000000 1 333
3.208739 0.000000 -3.017696 0.000000 0.000000 0.000000 1 334
0.142450 0.000000 0.090348 0.000000 0.000000 0.000000 1 335
2.600701 0.000000 0.085389 0.000000 0.000000 0.000000 1 336
-4.092293 0.000000 -0.514967 0.000000 0.000000 0.000000 1 337
3.357467 0.000000 0.014258 0.000000 0.000000 0.000000 1 338
-1.352589 0.000000 -1.252957 0.000000 0.000000 0.000000 1 339
1.503400 0.000000 2.335167 0.000000 0.000000 0.000000 1 340
-0.629734 0.000000 -1.428133 0.000000 0.000000 0.000000 1 341
-0.135816 0.000000 0.055442 0.000000 0.000000 0.000000 1 342
0.092096 0.000000 1.128625 0.000000 0.000000 0.000000 1 343
2.407159 0.000000 -0.429999 0.000000 0.000000 0.000000 1 344
2.774146 0.000000 -3.241476 0.000000 0.000000 0.000000 1 345
5.637323 0.000000 -0.307918 0.000000 0.000000 0.000000 1 346
-1.501078 0.000000 2.066174 0.000000 0.000000 0.000000 1 347
-1.850988 0.000000 -1.526189 0.000000 0.000000 0.000000 1 348
-2.193638 0.000000 -1.466089 0.000000 0.000000 0.000000 1 349
-2.864441 0.000000 -4.769865 0.000000 0.000000 0.000000 1 350
0.201602 0.000000 -0.981810 0.000000 0.000000 0.000000 1 351
-3.227206 0.000000 -1.173484 0.000000 0.000000 0.000000 1 352
-0.483483 0.000000 0.378350 0.000000 0.000000 0.000000 1 353
-0.471576 0.000000 -1.082715 0.000000 0.000000 0.000000 1 354
-0.011719 0.000000 0.069178 0.000000 0.000000 0.000000 1 355
0.623473 0.000000 0.953214 0.000000 0.000000 0.000000 1 356
-5.315259 0.000000 0.256351 0.000000 0.000000 0.000000 1 357
-5.012667 0.000000 2.093607 0.000000 0.000000 0.000000 1 358
-1.855938 0.000000 4.842157 0.000000 0.000000 0.000000 1 359
-2.529255 0.000000 0.360223 0.000000 0.000000 0.000000 1 360
-5.116853 0.000000 0.928954 0.000000 0.000000 0.000000 1 361
1.413985 0.000000 -2.111305 0.000000 0.000000 0.000000 1 362
-0.080944 0.000000 0.138286 0.000000 0.000000 0.000000 1 363
1.352873 0.000000 -5.178485 0.000000 0.000000 0.000000 1 364
-0.416085 0.000000 -3.932935 0.000000 0.000000 0.000000 1 365
-0.903636 0.000000 -0.212072 0.000000 0.000000 0.000000 1 366
4.252949 0.000000 3.129077 0.000000 0.000000 0.000000 1 367
3.490468 0.000000 -3.859227 0.000000 0.000000 0.000000 1 368
1.136711 0.000000 -0.277223 0.000000 0.000000 0.000000 1 369
3.569588 0.000000 3.935706 0.000000 0.000000 0.000000 1 370
2.648345 0.000000 -2.561115 0.000000 0.000000 0.000000 1 371
-0.980334 0.000000 2.413538 0.000000 0.000000 0.000000 1 372
-0.607035 0.000000 0.074706 0.000000 0.000000 0.000000 1 373
0.252952 0.000000 -0.167590 0.000000 0.000000 0.000000 1 374
0.592309 0.000000 -0.257433 0.000000 0.000000 0.000000 1 375
0.257727 0.000000 0.102962 0.000000 0.000000 0.000000 1 376
-0.105079 0.000000 -2.487801 0.000000 0.000000 0.000000 1 377
5.374138 0.000000 0.052269 0.000000 0.000000 0.000000 1 378
0.886526 0.000000 -0.885622 0.000000 0.000000 0.000000 1 379
-3.275051 0.000000 -0.437647 0.000000 0.000000 0.000000 1 380
-0.035630 0.000000 0.287598 0.000000 0.000000 0.000000 1 381
-0.766909 0.000000 0.394436 0.000000 0.000000 0.000000 1 382
2.302650 0.000000 3.722368 0.000000 0.000000 0.000000 1 383
1.733898 0.000000 3.221639 0.000000 0.000000 0.000000 1 384
1.524480 0.000000 1.265909 0.000000 0.000000 0.000000 1 385
-2.853674 0.000000 1.704692 0.000000 0.000000 0.000000 1 386
-5.150004 0.000000 0.295281 0.000000 0.000000 0.000000 1 387
0.094089 0.000000 2.722270 0.000000 0.000000 0.000000 1 388
3.598111 0.000000 0.461654 0.000000 0.000000 0.000000 1 389
0.131952 0.000000 1.144795 0.000000 0.000000 0.000000 1 390
0.793571 0.000000 3.693069 0.000000 0.000000 0.000000 1 391
2.991466 0.000000 1.270687 0.000000 0.000000 0.000000 1 392
1.427685 0.000000 -4.985111 0.000000 0.000000 0.000000 1 393
4.510120 0.000000 -1.057321 0.000000 0.000000 0.000000 1 394
-4.570369 0.000000 -3.205419 0.000000 0.000000 0.000000 1 395
-2.647014 0.000000 2.816596 0.000000 0.000000 0.000000 1 396
-0.157484 0.000000 0.944812 0.000000 0.000000 0.000000 1 397
-1.098322 0.000000 1.024380 0.000000 0.000000 0.000000 1 398
0.083160 0.000000 -2.364949 0.000000 0.000000 0.000000 1 399
-0.383554 0.000000 0.734757 0.000000 0.000000 0.000000 1 400
