Norm
2.305752 0.000000 2.738118 0.000000 -0.848447 -0.828877 1 126
4.962652 0.000000 3.316487 0.000000 1.041861 -0.761970 1 127
0.620384 0.000000 1.110918 0.000000 0.453321 -1.085922 1 128
0.277145 0.000000 1.386391 0.000000 -0.949144 0.561287 1 129
2.512770 0.000000 5.090819 0.000000 1.200847 0.240266 1 130
0.720181 0.000000 4.089616 0.000000 0.936903 -1.063460 1 131
1.419437 0.000000 3.351410 0.000000 -0.272643 0.544353 1 132
0.812214 0.000000 5.667854 0.000000 0.431114 -0.270567 1 133
4.091221 0.000000 1.033719 0.000000 1.536642 0.326518 1 134
2.998594 0.000000 5.093411 0.000000 0.139141 -0.473419 1 135
3.314508 0.000000 0.402275 0.000000 0.445236 0.188329 1 136
4.819767 0.000000 2.015994 0.000000 -1.469602 0.182212 1 137
0.742666 0.000000 4.310677 0.000000 -0.780786 -0.548533 1 138
2.279902 0.000000 2.338264 0.000000 1.048182 1.174595 1 139
5.158388 0.000000 2.117968 0.000000 -1.166663 -0.815235 1 140
3.175340 0.000000 2.291733 0.000000 -0.916568 -0.266328 1 141
3.143851 0.000000 5.180709 0.000000 1.810190 0.320121 1 142
3.522764 0.000000 1.356362 0.000000 -0.755531 -1.450577 1 143
2.444116 0.000000 0.640094 0.000000 -0.573901 0.299224 1 144
4.387901 0.000000 5.066207 0.000000 -1.366320 0.942680 1 145
4.273162 0.000000 3.794408 0.000000 -1.778358 1.119374 1 146
1.603303 0.000000 0.510794 0.000000 0.464601 -1.290277 1 147
1.356710 0.000000 0.017134 0.000000 1.556591 1.939971 1 148
4.166786 0.000000 3.277583 0.000000 0.108782 0.883354 1 149
1.971115 0.000000 3.053897 0.000000 0.722570 1.688905 1 150
0.231160 0.000000 4.845429 0.000000 1.567769 -0.201377 1 151
0.623108 0.000000 1.484001 0.000000 0.550647 -1.374629 1 152
0.041199 0.000000 1.529227 0.000000 -1.536669 0.559947 1 153
2.192825 0.000000 0.930096 0.000000 -0.621561 0.966138 1 154
3.416350 0.000000 4.862632 0.000000 1.122355 1.478341 1 155
2.287600 0.000000 1.049756 0.000000 -0.323066 1.415339 1 156
2.582391 0.000000 3.290167 0.000000 -0.714223 -0.252484 1 157
0.372631 0.000000 4.665879 0.000000 0.184841 -0.875016 1 158
5.667457 0.000000 0.228551 0.000000 -0.774846 0.688445 1 159
4.269557 0.000000 2.718828 0.000000 0.073094 0.169217 1 160
1.836276 0.000000 4.812563 0.000000 0.301475 0.353417 1 161
2.330496 0.000000 0.894540 0.000000 0.809134 -0.083544 1 162
1.906859 0.000000 1.240878 0.000000 -0.661125 -0.545398 1 163
3.091159 0.000000 2.965378 0.000000 -0.267992 0.355858 1 164
4.314502 0.000000 2.545431 0.000000 0.197309 0.474963 1 165
0.898157 0.000000 4.821312 0.000000 -0.239856 0.022814 1 166
3.935148 0.000000 0.097084 0.000000 1.536482 -1.622281 1 167
5.433751 0.000000 2.829254 0.000000 0.700358 0.006350 1 168
0.357648 0.000000 2.390954 0.000000 0.205486 -0.461762 1 169
1.169869 0.000000 1.766524 0.000000 -0.395780 -2.543237 1 170
2.185326 0.000000 0.346158 0.000000 -0.953127 0.007477 1 171
5.162481 0.000000 1.165913 0.000000 0.396302 0.046072 1 172
2.210749 0.000000 1.119939 0.000000 1.105972 -1.022738 1 173
0.515065 0.000000 1.149694 0.000000 0.494688 0.160095 1 174
3.610569 0.000000 4.014844 0.000000 -1.498587 0.865069 1 175
1.737761 0.000000 3.250442 0.000000 0.659418 0.372901 1 176
3.982507 0.000000 2.746650 0.000000 1.184613 0.187533 1 177
3.916065 0.000000 2.428363 0.000000 0.095776 0.076272 1 178
5.211953 0.000000 4.828887 0.000000 -0.759313 -0.238197 1 179
4.276788 0.000000 0.633707 0.000000 0.238355 -0.359475 1 180
5.381802 0.000000 0.380973 0.000000 -0.014591 -0.383270 1 181
0.716016 0.000000 4.822349 0.000000 -0.372100 1.588524 1 182
2.314125 0.000000 3.786497 0.000000 0.262656 -0.923123 1 183
1.972217 0.000000 3.372023 0.000000 0.990633 0.740259 1 184
5.206236 0.000000 1.399357 0.000000 1.984296 1.267183 1 185
5.651906 0.000000 2.359579 0.000000 1.117000 -0.067441 1 186
3.634594 0.000000 4.719577 0.000000 1.418184 0.700853 1 187
0.535845 0.000000 4.680773 0.000000 -0.437594 -1.357491 1 188
2.414922 0.000000 2.119819 0.000000 0.288965 -0.084697 1 189
3.181623 0.000000 5.313615 0.000000 -0.754013 -1.394556 1 190
1.980108 0.000000 3.346261 0.000000 -1.045228 -0.417405 1 191
0.198780 0.000000 5.386135 0.000000 -0.596979 -1.630282 1 192
5.220234 0.000000 1.456764 0.000000 0.846946 0.000845 1 193
4.574380 0.000000 3.468089 0.000000 -0.937837 -0.084925 1 194
3.127819 0.000000 2.500462 0.000000 -0.348305 -0.170124 1 195
4.275872 0.000000 2.948811 0.000000 1.125966 -0.946042 1 196
4.661229 0.000000 4.806083 0.000000 -0.169910 -1.270071 1 197
0.999565 0.000000 4.829271 0.000000 0.492573 0.130530 1 198
4.328135 0.000000 4.627721 0.000000 -0.209287 1.377946 1 199
0.199492 0.000000 4.495798 0.000000 1.638696 -0.045939 1 200
2.225440 0.000000 3.999501 0.000000 0.590879 -0.047074 1 201
2.996538 0.000000 2.066579 0.000000 1.626509 -0.146583 1 202
4.946909 0.000000 3.341245 0.000000 -0.075633 3.167259 1 203
4.042522 0.000000 4.675041 0.000000 -0.789002 1.099046 1 204
5.623985 0.000000 2.899636 0.000000 0.618154 0.817965 1 205
5.250595 0.000000 1.115114 0.000000 -0.499333 1.140354 1 206
4.842571 0.000000 4.345495 0.000000 -0.776567 0.573875 1 207
0.836922 0.000000 2.157458 0.000000 1.035363 0.234938 1 208
3.354384 0.000000 4.719559 0.000000 -0.397731 0.710170 1 209
5.318236 0.000000 2.293387 0.000000 0.580581 -0.270688 1 210
1.183715 0.000000 3.526874 0.000000 -0.144608 -0.840934 1 211
1.822680 0.000000 4.133590 0.000000 -1.341657 -0.634588 1 212
2.719192 0.000000 0.955822 0.000000 0.842321 -0.831822 1 213
4.353912 0.000000 1.900912 0.000000 0.034179 -0.518940 1 214
1.080539 0.000000 0.572602 0.000000 0.445414 0.501817 1 215
2.718641 0.000000 2.011782 0.000000 -0.934787 -0.148883 1 216
0.278824 0.000000 1.411784 0.000000 -0.784089 0.998148 1 217
3.990827 0.000000 0.497194 0.000000 -0.105384 -0.360906 1 218
0.868025 0.000000 1.780635 0.000000 0.233422 -0.660784 1 219
3.967813 0.000000 4.505579 0.000000 0.500408 1.435689 1 220
2.620881 0.000000 0.638029 0.000000 0.127269 -0.931401 1 221
2.588081 0.000000 0.236815 0.000000 -1.556529 -0.515769 1 222
0.404469 0.000000 3.391234 0.000000 -0.682939 -0.724711 1 223
0.043401 0.000000 1.236832 0.000000 -0.053248 0.526047 1 224
3.649202 0.000000 4.931260 0.000000 -0.477078 0.771699 1 225
5.240650 0.000000 2.901750 0.000000 -0.184585 -0.673008 1 226
1.339140 0.000000 0.678997 0.000000 1.366575 0.041136 1 227
2.023266 0.000000 5.007878 0.000000 0.264612 -0.357263 1 228
1.620794 0.000000 4.015138 0.000000 0.245938 -1.406452 1 229
1.176831 0.000000 5.435628 0.000000 0.781192 2.398893 1 230
5.545016 0.000000 4.688616 0.000000 -0.488069 -0.612708 1 231
2.726191 0.000000 3.243372 0.000000 1.982354 0.320854 1 232
4.659185 0.000000 3.205522 0.000000 0.995791 0.009903 1 233
3.431483 0.000000 4.032188 0.000000 -0.343153 0.669294 1 234
2.361884 0.000000 3.303726 0.000000 1.444584 0.820236 1 235
2.333578 0.000000 4.822612 0.000000 0.573722 0.544403 1 236
3.163672 0.000000 2.760416 0.000000 0.913505 -1.228129 1 237
1.848667 0.000000 2.558169 0.000000 -1.983936 -0.361225 1 238
1.925825 0.000000 5.611601 0.000000 -0.143778 -0.269845 1 239
2.302294 0.000000 4.501426 0.000000 0.043851 -1.165802 1 240
1.747594 0.000000 0.226796 0.000000 -1.381630 0.741469 1 241
1.614353 0.000000 5.652472 0.000000 0.671039 -0.367088 1 242
5.123887 0.000000 0.383996 0.000000 -0.375841 -1.250317 1 243
4.668034 0.000000 1.199410 0.000000 -1.387173 -0.102060 1 244
3.908032 0.000000 0.989102 0.000000 0.399745 -1.785286 1 245
1.084335 0.000000 3.115336 0.000000 -0.176616 0.102364 1 246
5.123171 0.000000 1.388338 0.000000 -1.463536 -1.388624 1 247
5.079228 0.000000 0.292284 0.000000 0.204717 -0.679094 1 248
1.460433 0.000000 2.382419 0.000000 -0.470901 0.329604 1 249
2.262304 0.000000 1.956458 0.000000 -1.102206 -1.336611 1 250
1.924498 0.000000 2.940303 0.000000 -0.211131 -0.449344 1 251
0.729495 0.000000 1.587773 0.000000 0.090445 1.342978 1 252
2.712384 0.000000 0.109322 0.000000 -0.192153 -0.110003 1 253
2.191843 0.000000 2.052103 0.000000 1.205225 -1.236378 1 254
2.470172 0.000000 0.408471 0.000000 0.660029 -1.000157 1 255
1.227986 0.000000 0.823333 0.000000 0.016210 -1.200677 1 256
2.692604 0.000000 3.002956 0.000000 -0.689250 -0.033797 1 257
3.163712 0.000000 2.094438 0.000000 -0.306251 -0.797120 1 258
2.090992 0.000000 0.956249 0.000000 -0.457690 -2.819441 1 259
0.327389 0.000000 1.319472 0.000000 0.049496 1.073810 1 260
1.898077 0.000000 3.679487 0.000000 -0.026558 1.111684 1 261
2.248711 0.000000 5.298986 0.000000 -0.184951 -0.101526 1 262
2.944234 0.000000 4.872492 0.000000 -0.751155 -1.213448 1 263
2.275636 0.000000 5.662751 0.000000 0.225333 0.756065 1 264
3.997330 0.000000 4.402338 0.000000 -1.435892 -1.719668 1 265
4.158336 0.000000 1.211931 0.000000 -0.414864 0.677321 1 266
2.949797 0.000000 1.401401 0.000000 -0.345586 -0.469898 1 267
1.434958 0.000000 3.681571 0.000000 -0.566268 -0.559847 1 268
3.469869 0.000000 0.837460 0.000000 0.025816 -0.155404 1 269
0.933171 0.000000 4.003285 0.000000 0.101660 -0.330067 1 270
2.474487 0.000000 1.035952 0.000000 0.280569 -0.401715 1 271
4.922226 0.000000 1.094457 0.000000 -0.025732 1.547945 1 272
5.045703 0.000000 5.290372 0.000000 -0.220388 -1.789076 1 273
5.135986 0.000000 3.977034 0.000000 0.658245 -0.122264 1 274
5.220222 0.000000 0.116384 0.000000 1.834807 -1.454336 1 275
5.162367 0.000000 1.848282 0.000000 -0.069713 -1.291783 1 276
2.897769 0.000000 2.915753 0.000000 0.907317 -0.881241 1 277
3.053716 0.000000 5.116634 0.000000 1.062287 0.223007 1 278
3.962186 0.000000 1.681212 0.000000 -1.326129 -0.188469 1 279
3.810085 0.000000 1.924578 0.000000 -0.620169 2.596520 1 280
2.208775 0.000000 2.762104 0.000000 0.225166 -0.760832 1 281
3.364853 0.000000 2.040000 0.000000 -1.277831 -0.263643 1 282
1.982249 0.000000 3.097801 0.000000 0.560977 -0.625500 1 283
3.428018 0.000000 3.842177 0.000000 -1.535833 -0.248004 1 284
3.887772 0.000000 4.159251 0.000000 -0.063055 0.285072 1 285
5.692759 0.000000 0.943076 0.000000 -0.290932 0.923109 1 286
0.627457 0.000000 0.238017 0.000000 0.240965 -0.535584 1 287
4.320512 0.000000 1.677342 0.000000 -0.477514 -1.416980 1 288
3.667668 0.000000 4.370268 0.000000 -0.697247 -0.253104 1 289
4.674058 0.000000 0.263458 0.000000 -1.552777 1.588623 1 290
2.350433 0.000000 1.822129 0.000000 0.560460 -0.233278 1 291
3.724417 0.000000 0.991682 0.000000 1.212727 1.145435 1 292
3.289631 0.000000 0.029143 0.000000 0.152425 1.079596 1 293
1.904176 0.000000 1.306969 0.000000 -1.403433 -0.861037 1 294
5.330856 0.000000 2.340036 0.000000 0.647781 -0.597429 1 295
4.526066 0.000000 3.109754 0.000000 -0.971133 0.250483 1 296
0.387691 0.000000 2.987270 0.000000 1.614625 -0.928966 1 297
3.106446 0.000000 4.845745 0.000000 -1.132043 0.135214 1 298
4.868991 0.000000 2.027895 0.000000 -0.529070 0.445039 1 299
3.702639 0.000000 4.227630 0.000000 -0.103247 0.038213 1 300
0.251670 0.000000 4.202832 0.000000 -1.117489 0.576601 1 301
1.260898 0.000000 3.990843 0.000000 -0.193562 0.444199 1 302
3.546846 0.000000 0.731521 0.000000 -0.981468 1.724822 1 303
4.296774 0.000000 3.629856 0.000000 -1.406207 1.781735 1 304
2.602721 0.000000 1.008531 0.000000 -0.756767 -0.358709 1 305
3.582517 0.000000 5.033657 0.000000 0.302336 -0.327283 1 306
5.455583 0.000000 1.837120 0.000000 -1.383546 0.586706 1 307
2.970390 0.000000 1.944493 0.000000 -2.269510 1.270253 1 308
1.993228 0.000000 3.243436 0.000000 0.652510 -0.969759 1 309
4.422369 0.000000 5.178701 0.000000 -1.175773 -2.021472 1 310
1.260769 0.000000 4.129205 0.000000 0.033469 -0.300586 1 311
3.222196 0.000000 1.216746 0.000000 -0.918114 -1.440500 1 312
2.618215 0.000000 3.825497 0.000000 -0.195189 0.232548 1 313
1.689000 0.000000 0.742530 0.000000 -2.253152 -0.660549 1 314
0.001155 0.000000 3.104800 0.000000 0.412229 -2.137195 1 315
2.145914 0.000000 3.137897 0.000000 -0.617852 0.770121 1 316
3.535381 0.000000 1.890717 0.000000 0.090901 -0.456118 1 317
3.412661 0.000000 4.023622 0.000000 1.940146 -1.197904 1 318
3.794344 0.000000 5.275431 0.000000 1.012209 0.384042 1 319
4.732223 0.000000 3.595746 0.000000 -1.667357 -1.131211 1 320
3.985266 0.000000 1.754214 0.000000 -1.009798 0.334523 1 321
4.390796 0.000000 4.745633 0.000000 0.109402 -0.406369 1 322
3.688147 0.000000 2.722350 0.000000 -0.784154 -0.460315 1 323
4.833823 0.000000 0.645168 0.000000 -0.700399 0.069988 1 324
1.175774 0.000000 2.088406 0.000000 1.243351 -0.767808 1 325
5.070771 0.000000 0.280969 0.000000 1.450995 -0.966483 1 326
1.777613 0.000000 0.336674 0.000000 0.803655 1.645886 1 327
4.087561 0.000000 5.204576 0.000000 -0.606437 -1.712920 1 328
3.099405 0.000000 0.123226 0.000000 0.994533 0.554473 1 329
2.936336 0.000000 4.776895 0.000000 0.248428 0.916195 1 330
1.166985 0.000000 0.597126 0.000000 0.131351 1.416736 1 331
3.731833 0.000000 1.675979 0.000000 -1.194811 -0.452103 1 332
0.096724 0.000000 0.041143 0.000000 0.416639 0.145985 1 333
4.404827 0.000000 5.015326 0.000000 0.327611 -0.263586 1 334
0.168686 0.000000 0.512756 0.000000 -2.519472 -0.498815 1 335
2.602102 0.000000 0.029775 0.000000 1.434039 0.033357 1 336
4.124567 0.000000 2.963561 0.000000 0.484885 -0.766075 1 337
3.357497 0.000000 0.003852 0.000000 0.895506 1.326223 1 338
1.843746 0.000000 3.527827 0.000000 -0.677045 -0.048380 1 339
2.777268 0.000000 0.906082 0.000000 -1.187106 1.593431 1 340
1.560810 0.000000 3.898245 0.000000 0.758804 -1.807747 1 341
0.146696 0.000000 2.498408 0.000000 1.450438 -0.116752 1 342
1.132376 0.000000 1.351137 0.000000 -0.345893 1.386050 1 343
2.445264 0.000000 5.539638 0.000000 -0.330108 0.687809 1 344
4.266503 0.000000 4.917166 0.000000 -0.736938 1.455759 1 345
5.645726 0.000000 5.650498 0.000000 -0.595933 0.118014 1 346
2.553881 0.000000 1.994975 0.000000 0.301848 0.014695 1 347
2.399044 0.000000 3.475519 0.000000 -0.717849 -0.586950 1 348
2.638459 0.000000 3.384474 0.000000 -0.831381 -0.303345 1 349
5.563869 0.000000 3.784388 0.000000 -0.694230 -0.260452 1 350
1.002295 0.000000 4.458724 0.000000 -0.314996 0.653528 1 351
3.433937 0.000000 3.166388 0.000000 0.703617 0.374958 1 352
0.613926 0.000000 2.247621 0.000000 -0.108926 0.815425 1 353
1.180955 0.000000 3.902355 0.000000 -0.361211 -0.583654 1 354
0.070164 0.000000 1.577240 0.000000 0.412435 -1.598396 1 355
1.139006 0.000000 0.899528 0.000000 0.912521 -1.087523 1 356
5.321437 0.000000 2.806281 0.000000 0.268177 1.215137 1 357
5.432313 0.000000 2.491082 0.000000 0.357895 1.638374 1 358
5.185652 0.000000 1.757044 0.000000 2.307184 -1.962687 1 359
2.554778 0.000000 2.721660 0.000000 0.342359 0.267229 1 360
5.200494 0.000000 2.687077 0.000000 0.204153 -0.544024 1 361
2.541055 0.000000 4.810342 0.000000 0.353115 -0.065185 1 362
0.160235 0.000000 1.905417 0.000000 -0.764326 0.672037 1 363
5.352286 0.000000 4.506819 0.000000 1.003911 -2.116871 1 364
3.954884 0.000000 4.179380 0.000000 -1.021739 -1.734983 1 365
0.928188 0.000000 3.059120 0.000000 -0.811703 1.565271 1 366
5.280028 0.000000 0.575439 0.000000 0.044241 -0.124500 1 367
5.203557 0.000000 4.942022 0.000000 -0.315297 0.166889 1 368
1.170028 0.000000 5.482991 0.000000 -0.926370 -1.224993 1 369
5.313355 0.000000 0.756719 0.000000 -1.840430 0.154625 1 370
3.684161 0.000000 5.002689 0.000000 -2.686280 -0.091667 1 371
2.605037 0.000000 1.775013 0.000000 1.071476 -0.174950 1 372
0.611614 0.000000 2.738915 0.000000 -1.419854 1.392434 1 373
0.303432 0.000000 5.169173 0.000000 -0.432167 0.876629 1 374
0.645834 0.000000 5.328059 0.000000 -1.084336 0.690766 1 375
0.277533 0.000000 0.344797 0.000000 -0.616621 -0.139277 1 376
2.490019 0.000000 4.236705 0.000000 -0.911099 1.971550 1 377
5.374392 0.000000 0.008823 0.000000 -0.543693 1.520047 1 378
1.253098 0.000000 4.987963 0.000000 2.341797 1.187841 1 379
3.304163 0.000000 2.970513 0.000000 1.481739 -2.074120 1 380
0.289797 0.000000 1.536820 0.000000 1.234362 -0.459436 1 381
0.862397 0.000000 2.419054 0.000000 0.598295 1.545637 1 382
4.377011 0.000000 0.922436 0.000000 -1.006834 -0.869133 1 383
3.658601 0.000000 0.977086 0.000000 0.239694 0.886813 1 384
1.981556 0.000000 0.628676 0.000000 -1.241538 0.060721 1 385
3.324069 0.000000 2.361498 0.000000 0.053749 -0.157377 1 386
5.158462 0.000000 2.798043 0.000000 -0.264759 0.466912 1 387
2.723895 0.000000 1.393658 0.000000 0.048818 0.333891 1 388
3.627607 0.000000 0.115763 0.000000 -0.815829 0.995935 1 389
1.152375 0.000000 1.320895 0.000000 1.046607 0.126967 1 390
3.777368 0.000000 1.232983 0.000000 -0.081336 0.426731 1 391
3.250156 0.000000 0.364394 0.000000 -0.066838 0.118398 1 392
5.185520 0.000000 4.528035 0.000000 0.180871 -1.396001 1 393
4.632398 0.000000 5.491099 0.000000 1.213638 -0.912166 1 394
5.582382 0.000000 3.404860 0.000000 -1.564810 -1.670868 1 395
3.865216 0.000000 2.109351 0.000000 -1.370564 -1.653886 1 396
0.957847 0.000000 1.574835 0.000000 0.393611 -1.519817 1 397
1.501888 0.000000 2.169088 0.000000 -1.100448 0.391310 1 398
2.366410 0.000000 4.306887 0.000000 -1.522766 0.052997 1 399
