Norm
2.755219 0.000000 0.216237 0.000000 0.000000 0.000000 1 34
1.355386 0.000000 3.739432 0.000000 0.000000 0.000000 1 35
4.775791 0.000000 1.171329 0.000000 0.000000 0.000000 1 36
1.129162 0.000000 5.260069 0.000000 0.000000 0.000000 1 37
3.574001 0.000000 1.304589 0.000000 0.000000 0.000000 1 38
0.929129 0.000000 1.512982 0.000000 0.000000 0.000000 1 39
0.522879 0.000000 4.014552 0.000000 0.000000 0.000000 1 40
0.512641 0.000000 4.674406 0.000000 0.000000 0.000000 1 41
4.740217 0.000000 4.790908 0.000000 0.000000 0.000000 1 42
5.675904 0.000000 1.099043 0.000000 0.000000 0.000000 1 43
0.721333 0.000000 1.304220 0.000000 0.000000 0.000000 1 44
2.444126 0.000000 2.102120 0.000000 0.000000 0.000000 1 45
0.136902 0.000000 0.523856 0.000000 0.000000 0.000000 1 46
5.677316 0.000000 4.830904 0.000000 0.000000 0.000000 1 47
3.384897 0.000000 5.567029 0.000000 0.000000 0.000000 1 48
3.803012 0.000000 5.481601 0.000000 0.000000 0.000000 1 49
0.366588 0.000000 5.081629 0.000000 0.000000 0.000000 1 50
3.029235 0.000000 3.931433 0.000000 0.000000 0.000000 1 51
3.685031 0.000000 5.661712 0.000000 0.000000 0.000000 1 52
4.653954 0.000000 3.571236 0.000000 0.000000 0.000000 1 53
3.804406 0.000000 2.535470 0.000000 0.000000 0.000000 1 54
2.908112 0.000000 4.802951 0.000000 0.000000 0.000000 1 55
0.635662 0.000000 4.957177 0.000000 0.000000 0.000000 1 56
5.472369 0.000000 2.424803 0.000000 0.000000 0.000000 1 57
3.051928 0.000000 3.335504 0.000000 0.000000 0.000000 1 58
0.234678 0.000000 2.661437 0.000000 0.000000 0.000000 1 59
5.122286 0.000000 4.168448 0.000000 0.000000 0.000000 1 60
1.782057 0.000000 3.709267 0.000000 0.000000 0.000000 1 61
2.205693 0.000000 3.826257 0.000000 0.000000 0.000000 1 62
3.367718 0.000000 5.128625 0.000000 0.000000 0.000000 1 63
4.750887 0.000000 1.339918 0.000000 0.000000 0.000000 1 64
3.595382 0.000000 5.572182 0.000000 0.000000 0.000000 1 65
3.007083 0.000000 1.986918 0.000000 0.000000 0.000000 1 66
4.378844 0.000000 4.639565 0.000000 0.000000 0.000000 1 67
4.521005 0.000000 0.596206 0.000000 0.000000 0.000000 1 68
5.136066 0.000000 2.520523 0.000000 0.000000 0.000000 1 69
4.799112 0.000000 1.055392 0.000000 0.000000 0.000000 1 70
1.791315 0.000000 0.332885 0.000000 0.000000 0.000000 1 71
3.268923 0.000000 2.451727 0.000000 0.000000 0.000000 1 72
4.695494 0.000000 0.189522 0.000000 0.000000 0.000000 1 73
1.411357 0.000000 5.353512 0.000000 0.000000 0.000000 1 74
2.235376 0.000000 2.375260 0.000000 0.000000 0.000000 1 75
1.358719 0.000000 5.087911 0.000000 0.000000 0.000000 1 76
4.718355 0.000000 4.415551 0.000000 0.000000 0.000000 1 77
0.980570 0.000000 3.085195 0.000000 0.000000 0.000000 1 78
0.908450 0.000000 3.938248 0.000000 0.000000 0.000000 1 79
3.790924 0.000000 2.153336 0.000000 0.000000 0.000000 1 80
4.491478 0.000000 2.957264 0.000000 0.000000 0.000000 1 81
3.913313 0.000000 3.959825 0.000000 0.000000 0.000000 1 82
5.312326 0.000000 1.599844 0.000000 0.000000 0.000000 1 83
1.358173 0.000000 3.543992 0.000000 0.000000 0.000000 1 84
0.357832 0.000000 2.577926 0.000000 0.000000 0.000000 1 85
2.022890 0.000000 5.515445 0.000000 0.000000 0.000000 1 86
5.322955 0.000000 5.206126 0.000000 0.000000 0.000000 1 87
1.261119 0.000000 5.358034 0.000000 0.000000 0.000000 1 88
0.621380 0.000000 2.229922 0.000000 0.000000 0.000000 1 89
4.200728 0.000000 2.652936 0.000000 0.000000 0.000000 1 90
2.030267 0.000000 1.840075 0.000000 0.000000 0.000000 1 91
1.095744 0.000000 5.245096 0.000000 0.000000 0.000000 1 92
2.103876 0.000000 5.696373 0.000000 0.000000 0.000000 1 93
2.574689 0.000000 1.737432 0.000000 0.000000 0.000000 1 94
5.399552 0.000000 2.527039 0.000000 0.000000 0.000000 1 95
1.207128 0.000000 2.693793 0.000000 0.000000 0.000000 1 96
2.837522 0.000000 4.354914 0.000000 0.000000 0.000000 1 97
2.967205 0.000000 1.366463 0.000000 0.000000 0.000000 1 98
0.479274 0.000000 1.008678 0.000000 0.000000 0.000000 1 99
3.794155 0.000000 2.292356 0.000000 0.000000 0.000000 1 100
0.944087 0.000000 4.799970 0.000000 0.000000 0.000000 1 101
0.947176 0.000000 3.499126 0.000000 0.000000 0.000000 1 102
2.835553 0.000000 2.587114 0.000000 0.000000 0.000000 1 103
0.386577 0.000000 4.859093 0.000000 0.000000 0.000000 1 104
4.076408 0.000000 4.534544 0.000000 0.000000 0.000000 1 105
2.414740 0.000000 4.044559 0.000000 0.000000 0.000000 1 106
0.717390 0.000000 1.101385 0.000000 0.000000 0.000000 1 107
3.039652 0.000000 1.406098 0.000000 0.000000 0.000000 1 108
3.518523 0.000000 4.704548 0.000000 0.000000 0.000000 1 109
5.096183 0.000000 2.657682 0.000000 0.000000 0.000000 1 110
0.499550 0.000000 1.263442 0.000000 0.000000 0.000000 1 111
2.906896 0.000000 1.754723 0.000000 0.000000 0.000000 1 112
5.249584 0.000000 0.457200 0.000000 0.000000 0.000000 1 113
2.472783 0.000000 5.119231 0.000000 0.000000 0.000000 1 114
3.757843 0.000000 3.941736 0.000000 0.000000 0.000000 1 115
1.172304 0.000000 0.498202 0.000000 0.000000 0.000000 1 116
2.574909 0.000000 4.588890 0.000000 0.000000 0.000000 1 117
2.858192 0.000000 5.267241 0.000000 0.000000 0.000000 1 118
2.661849 0.000000 2.219130 0.000000 0.000000 0.000000 1 119
1.310004 0.000000 5.335744 0.000000 0.000000 0.000000 1 120
5.466268 0.000000 3.015686 0.000000 0.000000 0.000000 1 121
1.140767 0.000000 2.242646 0.000000 0.000000 0.000000 1 122
1.811242 0.000000 2.523274 0.000000 0.000000 0.000000 1 123
4.231934 0.000000 0.516103 0.000000 0.000000 0.000000 1 124
1.749067 0.000000 5.251627 0.000000 0.000000 0.000000 1 125
2.305752 0.000000 2.738118 0.000000 0.000000 0.000000 1 126
4.962652 0.000000 3.316487 0.000000 0.000000 0.000000 1 127
0.620384 0.000000 1.110918 0.000000 0.000000 0.000000 1 128
0.277145 0.000000 1.386391 0.000000 0.000000 0.000000 1 129
2.512770 0.000000 5.090819 0.000000 0.000000 0.000000 1 130
0.720181 0.000000 4.089616 0.000000 0.000000 0.000000 1 131
1.419437 0.000000 3.351410 0.000000 0.000000 0.000000 1 132
0.812214 0.000000 5.667854 0.000000 0.000000 0.000000 1 133
4.091221 0.000000 1.033719 0.000000 0.000000 0.000000 1 134
2.998594 0.000000 5.093411 0.000000 0.000000 0.000000 1 135
3.314508 0.000000 0.402275 0.000000 0.000000 0.000000 1 136
4.819767 0.000000 2.015994 0.000000 0.000000 0.000000 1 137
0.742666 0.000000 4.310677 0.000000 0.000000 0.000000 1 138
2.279902 0.000000 2.338264 0.000000 0.000000 0.000000 1 139
5.158388 0.000000 2.117968 0.000000 0.000000 0.000000 1 140
3.175340 0.000000 2.291733 0.000000 0.000000 0.000000 1 141
3.143851 0.000000 5.180709 0.000000 0.000000 0.000000 1 142
3.522764 0.000000 1.356362 0.000000 0.000000 0.000000 1 143
2.444116 0.000000 0.640094 0.000000 0.000000 0.000000 1 144
4.387901 0.000000 5.066207 0.000000 0.000000 0.000000 1 145
4.273162 0.000000 3.794408 0.000000 0.000000 0.000000 1 146
1.603303 0.000000 0.510794 0.000000 0.000000 0.000000 1 147
1.356710 0.000000 0.017134 0.000000 0.000000 0.000000 1 148
4.166786 0.000000 3.277583 0.000000 0.000000 0.000000 1 149
1.971115 0.000000 3.053897 0.000000 0.000000 0.000000 1 150
0.231160 0.000000 4.845429 0.000000 0.000000 0.000000 1 151
0.623108 0.000000 1.484001 0.000000 0.000000 0.000000 1 152
0.041199 0.000000 1.529227 0.000000 0.000000 0.000000 1 153
2.192825 0.000000 0.930096 0.000000 0.000000 0.000000 1 154
3.416350 0.000000 4.862632 0.000000 0.000000 0.000000 1 155
2.287600 0.000000 1.049756 0.000000 0.000000 0.000000 1 156
2.582391 0.000000 3.290167 0.000000 0.000000 0.000000 1 157
0.372631 0.000000 4.665879 0.000000 0.000000 0.000000 1 158
5.667457 0.000000 0.228551 0.000000 0.000000 0.000000 1 159
4.269557 0.000000 2.718828 0.000000 0.000000 0.000000 1 160
1.836276 0.000000 4.812563 0.000000 0.000000 0.000000 1 161
2.330496 0.000000 0.894540 0.000000 0.000000 0.000000 1 162
1.906859 0.000000 1.240878 0.000000 0.000000 0.000000 1 163
3.091159 0.000000 2.965378 0.000000 0.000000 0.000000 1 164
4.314502 0.000000 2.545431 0.000000 0.000000 0.000000 1 165
0.898157 0.000000 4.821312 0.000000 0.000000 0.000000 1 166
3.935148 0.000000 0.097084 0.000000 0.000000 0.000000 1 167
5.433751 0.000000 2.829254 0.000000 0.000000 0.000000 1 168
0.357648 0.000000 2.390954 0.000000 0.000000 0.000000 1 169
1.169869 0.000000 1.766524 0.000000 0.000000 0.000000 1 170
2.185326 0.000000 0.346158 0.000000 0.000000 0.000000 1 171
5.162481 0.000000 1.165913 0.000000 0.000000 0.000000 1 172
2.210749 0.000000 1.119939 0.000000 0.000000 0.000000 1 173
0.515065 0.000000 1.149694 0.000000 0.000000 0.000000 1 174
3.610569 0.000000 4.014844 0.000000 0.000000 0.000000 1 175
1.737761 0.000000 3.250442 0.000000 0.000000 0.000000 1 176
3.982507 0.000000 2.746650 0.000000 0.000000 0.000000 1 177
3.916065 0.000000 2.428363 0.000000 0.000000 0.000000 1 178
5.211953 0.000000 4.828887 0.000000 0.000000 0.000000 1 179
4.276788 0.000000 0.633707 0.000000 0.000000 0.000000 1 180
5.381802 0.000000 0.380973 0.000000 0.000000 0.000000 1 181
0.716016 0.000000 4.822349 0.000000 0.000000 0.000000 1 182
2.314125 0.000000 3.786497 0.000000 0.000000 0.000000 1 183
1.972217 0.000000 3.372023 0.000000 0.000000 0.000000 1 184
5.206236 0.000000 1.399357 0.000000 0.000000 0.000000 1 185
5.651906 0.000000 2.359579 0.000000 0.000000 0.000000 1 186
3.634594 0.000000 4.719577 0.000000 0.000000 0.000000 1 187
0.535845 0.000000 4.680773 0.000000 0.000000 0.000000 1 188
2.414922 0.000000 2.119819 0.000000 0.000000 0.000000 1 189
3.181623 0.000000 5.313615 0.000000 0.000000 0.000000 1 190
1.980108 0.000000 3.346261 0.000000 0.000000 0.000000 1 191
0.198780 0.000000 5.386135 0.000000 0.000000 0.000000 1 192
5.220234 0.000000 1.456764 0.000000 0.000000 0.000000 1 193
4.574380 0.000000 3.468089 0.000000 0.000000 0.000000 1 194
3.127819 0.000000 2.500462 0.000000 0.000000 0.000000 1 195
4.275872 0.000000 2.948811 0.000000 0.000000 0.000000 1 196
4.661229 0.000000 4.806083 0.000000 0.000000 0.000000 1 197
0.999565 0.000000 4.829271 0.000000 0.000000 0.000000 1 198
4.328135 0.000000 4.627721 0.000000 0.000000 0.000000 1 199
0.199492 0.000000 4.495798 0.000000 0.000000 0.000000 1 200
2.225440 0.000000 3.999501 0.000000 0.000000 0.000000 1 201
2.996538 0.000000 2.066579 0.000000 0.000000 0.000000 1 202
4.946909 0.000000 3.341245 0.000000 0.000000 0.000000 1 203
4.042522 0.000000 4.675041 0.000000 0.000000 0.000000 1 204
5.623985 0.000000 2.899636 0.000000 0.000000 0.000000 1 205
5.250595 0.000000 1.115114 0.000000 0.000000 0.000000 1 206
4.842571 0.000000 4.345495 0.000000 0.000000 0.000000 1 207
0.836922 0.000000 2.157458 0.000000 0.000000 0.000000 1 208
3.354384 0.000000 4.719559 0.000000 0.000000 0.000000 1 209
5.318236 0.000000 2.293387 0.000000 0.000000 0.000000 1 210
1.183715 0.000000 3.526874 0.000000 0.000000 0.000000 1 211
1.822680 0.000000 4.133590 0.000000 0.000000 0.000000 1 212
2.719192 0.000000 0.955822 0.000000 0.000000 0.000000 1 213
4.353912 0.000000 1.900912 0.000000 0.000000 0.000000 1 214
1.080539 0.000000 0.572602 0.000000 0.000000 0.000000 1 215
2.718641 0.000000 2.011782 0.000000 0.000000 0.000000 1 216
0.278824 0.000000 1.411784 0.000000 0.000000 0.000000 1 217
3.990827 0.000000 0.497194 0.000000 0.000000 0.000000 1 218
0.868025 0.000000 1.780635 0.000000 0.000000 0.000000 1 219
3.967813 0.000000 4.505579 0.000000 0.000000 0.000000 1 220
2.620881 0.000000 0.638029 0.000000 0.000000 0.000000 1 221
2.588081 0.000000 0.236815 0.000000 0.000000 0.000000 1 222
0.404469 0.000000 3.391234 0.000000 0.000000 0.000000 1 223
0.043401 0.000000 1.236832 0.000000 0.000000 0.000000 1 224
3.649202 0.000000 4.931260 0.000000 0.000000 0.000000 1 225
5.240650 0.000000 2.901750 0.000000 0.000000 0.000000 1 226
1.339140 0.000000 0.678997 0.000000 0.000000 0.000000 1 227
2.023266 0.000000 5.007878 0.000000 0.000000 0.000000 1 228
1.620794 0.000000 4.015138 0.000000 0.000000 0.000000 1 229
1.176831 0.000000 5.435628 0.000000 0.000000 0.000000 1 230
5.545016 0.000000 4.688616 0.000000 0.000000 0.000000 1 231
2.726191 0.000000 3.243372 0.000000 0.000000 0.000000 1 232
4.659185 0.000000 3.205522 0.000000 0.000000 0.000000 1 233
3.431483 0.000000 4.032188 0.000000 0.000000 0.000000 1 234
2.361884 0.000000 3.303726 0.000000 0.000000 0.000000 1 235
2.333578 0.000000 4.822612 0.000000 0.000000 0.000000 1 236
3.163672 0.000000 2.760416 0.000000 0.000000 0.000000 1 237
1.848667 0.000000 2.558169 0.000000 0.000000 0.000000 1 238
1.925825 0.000000 5.611601 0.000000 0.000000 0.000000 1 239
2.302294 0.000000 4.501426 0.000000 0.000000 0.000000 1 240
1.747594 0.000000 0.226796 0.000000 0.000000 0.000000 1 241
1.614353 0.000000 5.652472 0.000000 0.000000 0.000000 1 242
5.123887 0.000000 0.383996 0.000000 0.000000 0.000000 1 243
4.668034 0.000000 1.199410 0.000000 0.000000 0.000000 1 244
3.908032 0.000000 0.989102 0.000000 0.000000 0.000000 1 245
1.084335 0.000000 3.115336 0.000000 0.000000 0.000000 1 246
5.123171 0.000000 1.388338 0.000000 0.000000 0.000000 1 247
5.079228 0.000000 0.292284 0.000000 0.000000 0.000000 1 248
1.460433 0.000000 2.382419 0.000000 0.000000 0.000000 1 249
2.262304 0.000000 1.956458 0.000000 0.000000 0.000000 1 250
1.924498 0.000000 2.940303 0.000000 0.000000 0.000000 1 251
0.729495 0.000000 1.587773 0.000000 0.000000 0.000000 1 252
2.712384 0.000000 0.109322 0.000000 0.000000 0.000000 1 253
2.191843 0.000000 2.052103 0.000000 0.000000 0.000000 1 254
2.470172 0.000000 0.408471 0.000000 0.000000 0.000000 1 255
1.227986 0.000000 0.823333 0.000000 0.000000 0.000000 1 256
2.692604 0.000000 3.002956 0.000000 0.000000 0.000000 1 257
3.163712 0.000000 2.094438 0.000000 0.000000 0.000000 1 258
2.090992 0.000000 0.956249 0.000000 0.000000 0.000000 1 259
0.327389 0.000000 1.319472 0.000000 0.000000 0.000000 1 260
1.898077 0.000000 3.679487 0.000000 0.000000 0.000000 1 261
2.248711 0.000000 5.298986 0.000000 0.000000 0.000000 1 262
2.944234 0.000000 4.872492 0.000000 0.000000 0.000000 1 263
2.275636 0.000000 5.662751 0.000000 0.000000 0.000000 1 264
3.997330 0.000000 4.402338 0.000000 0.000000 0.000000 1 265
4.158336 0.000000 1.211931 0.000000 0.000000 0.000000 1 266
2.949797 0.000000 1.401401 0.000000 0.000000 0.000000 1 267
1.434958 0.000000 3.681571 0.000000 0.000000 0.000000 1 268
3.469869 0.000000 0.837460 0.000000 0.000000 0.000000 1 269
0.933171 0.000000 4.003285 0.000000 0.000000 0.000000 1 270
2.474487 0.000000 1.035952 0.000000 0.000000 0.000000 1 271
4.922226 0.000000 1.094457 0.000000 0.000000 0.000000 1 272
5.045703 0.000000 5.290372 0.000000 0.000000 0.000000 1 273
5.135986 0.000000 3.977034 0.000000 0.000000 0.000000 1 274
5.220222 0.000000 0.116384 0.000000 0.000000 0.000000 1 275
5.162367 0.000000 1.848282 0.000000 0.000000 0.000000 1 276
2.897769 0.000000 2.915753 0.000000 0.000000 0.000000 1 277
3.053716 0.000000 5.116634 0.000000 0.000000 0.000000 1 278
3.962186 0.000000 1.681212 0.000000 0.000000 0.000000 1 279
3.810085 0.000000 1.924578 0.000000 0.000000 0.000000 1 280
2.208775 0.000000 2.762104 0.000000 0.000000 0.000000 1 281
3.364853 0.000000 2.040000 0.000000 0.000000 0.000000 1 282
1.982249 0.000000 3.097801 0.000000 0.000000 0.000000 1 283
3.428018 0.000000 3.842177 0.000000 0.000000 0.000000 1 284
3.887772 0.000000 4.159251 0.000000 0.000000 0.000000 1 285
5.692759 0.000000 0.943076 0.000000 0.000000 0.000000 1 286
0.627457 0.000000 0.238017 0.000000 0.000000 0.000000 1 287
4.320512 0.000000 1.677342 0.000000 0.000000 0.000000 1 288
3.667668 0.000000 4.370268 0.000000 0.000000 0.000000 1 289
4.674058 0.000000 0.263458 0.000000 0.000000 0.000000 1 290
2.350433 0.000000 1.822129 0.000000 0.000000 0.000000 1 291
3.724417 0.000000 0.991682 0.000000 0.000000 0.000000 1 292
3.289631 0.000000 0.029143 0.000000 0.000000 0.000000 1 293
1.904176 0.000000 1.306969 0.000000 0.000000 0.000000 1 294
5.330856 0.000000 2.340036 0.000000 0.000000 0.000000 1 295
4.526066 0.000000 3.109754 0.000000 0.000000 0.000000 1 296
0.387691 0.000000 2.987270 0.000000 0.000000 0.000000 1 297
3.106446 0.000000 4.845745 0.000000 0.000000 0.000000 1 298
4.868991 0.000000 2.027895 0.000000 0.000000 0.000000 1 299
3.702639 0.000000 4.227630 0.000000 0.000000 0.000000 1 300
0.251670 0.000000 4.202832 0.000000 0.000000 0.000000 1 301
1.260898 0.000000 3.990843 0.000000 0.000000 0.000000 1 302
3.546846 0.000000 0.731521 0.000000 0.000000 0.000000 1 303
4.296774 0.000000 3.629856 0.000000 0.000000 0.000000 1 304
2.602721 0.000000 1.008531 0.000000 0.000000 0.000000 1 305
3.582517 0.000000 5.033657 0.000000 0.000000 0.000000 1 306
5.455583 0.000000 1.837120 0.000000 0.000000 0.000000 1 307
2.970390 0.000000 1.944493 0.000000 0.000000 0.000000 1 308
1.993228 0.000000 3.243436 0.000000 0.000000 0.000000 1 309
4.422369 0.000000 5.178701 0.000000 0.000000 0.000000 1 310
1.260769 0.000000 4.129205 0.000000 0.000000 0.000000 1 311
3.222196 0.000000 1.216746 0.000000 0.000000 0.000000 1 312
2.618215 0.000000 3.825497 0.000000 0.000000 0.000000 1 313
1.689000 0.000000 0.742530 0.000000 0.000000 0.000000 1 314
0.001155 0.000000 3.104800 0.000000 0.000000 0.000000 1 315
2.145914 0.000000 3.137897 0.000000 0.000000 0.000000 1 316
3.535381 0.000000 1.890717 0.000000 0.000000 0.000000 1 317
3.412661 0.000000 4.023622 0.000000 0.000000 0.000000 1 318
3.794344 0.000000 5.275431 0.000000 0.000000 0.000000 1 319
4.732223 0.000000 3.595746 0.000000 0.000000 0.000000 1 320
3.985266 0.000000 1.754214 0.000000 0.000000 0.000000 1 321
4.390796 0.000000 4.745633 0.000000 0.000000 0.000000 1 322
3.688147 0.000000 2.722350 0.000000 0.000000 0.000000 1 323
4.833823 0.000000 0.645168 0.000000 0.000000 0.000000 1 324
1.175774 0.000000 2.088406 0.000000 0.000000 0.000000 1 325
5.070771 0.000000 0.280969 0.000000 0.000000 0.000000 1 326
1.777613 0.000000 0.336674 0.000000 0.000000 0.000000 1 327
4.087561 0.000000 5.204576 0.000000 0.000000 0.000000 1 328
3.099405 0.000000 0.123226 0.000000 0.000000 0.000000 1 329
2.936336 0.000000 4.776895 0.000000 0.000000 0.000000 1 330
1.166985 0.000000 0.597126 0.000000 0.000000 0.000000 1 331
3.731833 0.000000 1.675979 0.000000 0.000000 0.000000 1 332
0.096724 0.000000 0.041143 0.000000 0.000000 0.000000 1 333
4.404827 0.000000 5.015326 0.000000 0.000000 0.000000 1 334
0.168686 0.000000 0.512756 0.000000 0.000000 0.000000 1 335
2.602102 0.000000 0.029775 0.000000 0.000000 0.000000 1 336
4.124567 0.000000 2.963561 0.000000 0.000000 0.000000 1 337
3.357497 0.000000 0.003852 0.000000 0.000000 0.000000 1 338
1.843746 0.000000 3.527827 0.000000 0.000000 0.000000 1 339
2.777268 0.000000 0.906082 0.000000 0.000000 0.000000 1 340
1.560810 0.000000 3.898245 0.000000 0.000000 0.000000 1 341
0.146696 0.000000 2.498408 0.000000 0.000000 0.000000 1 342
1.132376 0.000000 1.351137 0.000000 0.000000 0.000000 1 343
2.445264 0.000000 5.539638 0.000000 0.000000 0.000000 1 344
4.266503 0.000000 4.917166 0.000000 0.000000 0.000000 1 345
5.645726 0.000000 5.650498 0.000000 0.000000 0.000000 1 346
2.553881 0.000000 1.994975 0.000000 0.000000 0.000000 1 347
2.399044 0.000000 3.475519 0.000000 0.000000 0.000000 1 348
2.638459 0.000000 3.384474 0.000000 0.000000 0.000000 1 349
5.563869 0.000000 3.784388 0.000000 0.000000 0.000000 1 350
1.002295 0.000000 4.458724 0.000000 0.000000 0.000000 1 351
3.433937 0.000000 3.166388 0.000000 0.000000 0.000000 1 352
0.613926 0.000000 2.247621 0.000000 0.000000 0.000000 1 353
1.180955 0.000000 3.902355 0.000000 0.000000 0.000000 1 354
0.070164 0.000000 1.577240 0.000000 0.000000 0.000000 1 355
1.139006 0.000000 0.899528 0.000000 0.000000 0.000000 1 356
5.321437 0.000000 2.806281 0.000000 0.000000 0.000000 1 357
5.432313 0.000000 2.491082 0.000000 0.000000 0.000000 1 358
5.185652 0.000000 1.757044 0.000000 0.000000 0.000000 1 359
2.554778 0.000000 2.721660 0.000000 0.000000 0.000000 1 360
5.200494 0.000000 2.687077 0.000000 0.000000 0.000000 1 361
2.541055 0.000000 4.810342 0.000000 0.000000 0.000000 1 362
0.160235 0.000000 1.905417 0.000000 0.000000 0.000000 1 363
5.352286 0.000000 4.506819 0.000000 0.000000 0.000000 1 364
3.954884 0.000000 4.179380 0.000000 0.000000 0.000000 1 365
0.928188 0.000000 3.059120 0.000000 0.000000 0.000000 1 366
5.280028 0.000000 0.575439 0.000000 0.000000 0.000000 1 367
5.203557 0.000000 4.942022 0.000000 0.000000 0.000000 1 368
1.170028 0.000000 5.482991 0.000000 0.000000 0.000000 1 369
5.313355 0.000000 0.756719 0.000000 0.000000 0.000000 1 370
3.684161 0.000000 5.002689 0.000000 0.000000 0.000000 1 371
2.605037 0.000000 1.775013 0.000000 0.000000 0.000000 1 372
0.611614 0.000000 2.738915 0.000000 0.000000 0.000000 1 373
0.303432 0.000000 5.169173 0.000000 0.000000 0.000000 1 374
0.645834 0.000000 5.328059 0.000000 0.000000 0.000000 1 375
0.277533 0.000000 0.344797 0.000000 0.000000 0.000000 1 376
2.490019 0.000000 4.236705 0.000000 0.000000 0.000000 1 377
5.374392 0.000000 0.008823 0.000000 0.000000 0.000000 1 378
1.253098 0.000000 4.987963 0.000000 0.000000 0.000000 1 379
3.304163 0.000000 2.970513 0.000000 0.000000 0.000000 1 380
0.289797 0.000000 1.536820 0.000000 0.000000 0.000000 1 381
0.862397 0.000000 2.419054 0.000000 0.000000 0.000000 1 382
4.377011 0.000000 0.922436 0.000000 0.000000 0.000000 1 383
3.658601 0.000000 0.977086 0.000000 0.000000 0.000000 1 384
1.981556 0.000000 0.628676 0.000000 0.000000 0.000000 1 385
3.324069 0.000000 2.361498 0.000000 0.000000 0.000000 1 386
5.158462 0.000000 2.798043 0.000000 0.000000 0.000000 1 387
2.723895 0.000000 1.393658 0.000000 0.000000 0.000000 1 388
3.627607 0.000000 0.115763 0.000000 0.000000 0.000000 1 389
1.152375 0.000000 1.320895 0.000000 0.000000 0.000000 1 390
3.777368 0.000000 1.232983 0.000000 0.000000 0.000000 1 391
3.250156 0.000000 0.364394 0.000000 0.000000 0.000000 1 392
5.185520 0.000000 4.528035 0.000000 0.000000 0.000000 1 393
4.632398 0.000000 5.491099 0.000000 0.000000 0.000000 1 394
5.582382 0.000000 3.404860 0.000000 0.000000 0.000000 1 395
3.865216 0.000000 2.109351 0.000000 0.000000 0.000000 1 396
0.957847 0.000000 1.574835 0.000000 0.000000 0.000000 1 397
1.501888 0.000000 2.169088 0.000000 0.000000 0.000000 1 398
2.366410 0.000000 4.306887 0.000000 0.000000 0.000000 1 399
0.828844 0.000000 1.861449 0.000000 0.000000 0.000000 1 400
5.332189 0.000000 3.928297 0.000000 0.000000 0.000000 1 401
5.411745 0.000000 4.330451 0.000000 0.000000 0.000000 1 402
2.225423 0.000000 5.291019 0.000000 0.000000 0.000000 1 403
2.375683 0.000000 1.507665 0.000000 0.000000 0.000000 1 404
3.124424 0.000000 4.764980 0.000000 0.000000 0.000000 1 405
2.702252 0.000000 3.467221 0.000000 0.000000 0.000000 1 406
0.839420 0.000000 4.576409 0.000000 0.000000 0.000000 1 407
3.551055 0.000000 3.348230 0.000000 0.000000 0.000000 1 408
0.484625 0.000000 0.580180 0.000000 0.000000 0.000000 1 409
2.994479 0.000000 4.583391 0.000000 0.000000 0.000000 1 410
2.759016 0.000000 4.978871 0.000000 0.000000 0.000000 1 411
