Norm
4.740467 0.000000 -2.786472 0.000000 0.846946 0.000845 1 193
3.448760 0.000000 1.236179 0.000000 -0.937837 -0.084925 1 194
0.555638 0.000000 -0.699076 0.000000 -0.348305 -0.170124 1 195
2.851745 0.000000 0.197621 0.000000 1.125966 -0.946042 1 196
3.622459 0.000000 3.912166 0.000000 -0.169910 -1.270071 1 197
-3.700871 0.000000 3.958542 0.000000 0.492573 0.130530 1 198
2.956271 0.000000 3.555442 0.000000 -0.209287 1.377946 1 199
-5.301015 0.000000 3.291596 0.000000 1.638696 -0.045939 1 200
-1.249121 0.000000 2.299003 0.000000 0.590879 -0.047074 1 201
0.293075 0.000000 -1.566843 0.000000 1.626509 -0.146583 1 202
4.193818 0.000000 0.982490 0.000000 -0.075633 3.167259 1 203
2.385044 0.000000 3.650082 0.000000 -0.789002 1.099046 1 204
5.547971 0.000000 0.099271 0.000000 0.618154 0.817965 1 205
4.801190 0.000000 -3.469772 0.000000 -0.499333 1.140354 1 206
3.985141 0.000000 2.990989 0.000000 -0.776567 0.573875 1 207
-4.026157 0.000000 -1.385085 0.000000 1.035363 0.234938 1 208
1.008768 0.000000 3.739118 0.000000 -0.397731 0.710170 1 209
4.936471 0.000000 -1.113227 0.000000 0.580581 -0.270688 1 210
-3.332571 0.000000 1.353748 0.000000 -0.144608 -0.840934 1 211
-2.054640 0.000000 2.567179 0.000000 -1.341657 -0.634588 1 212
-0.261615 0.000000 -3.788356 0.000000 0.842321 -0.831822 1 213
3.007825 0.000000 -1.898176 0.000000 0.034179 -0.518940 1 214
-3.538922 0.000000 -4.554795 0.000000 0.445414 0.501817 1 215
-0.262718 0.000000 -1.676436 0.000000 -0.934787 -0.148883 1 216
-5.142353 0.000000 -2.876432 0.000000 -0.784089 0.998148 1 217
2.281655 0.000000 -4.705612 0.000000 -0.105384 -0.360906 1 218
-3.963950 0.000000 -2.138729 0.000000 0.233422 -0.660784 1 219
2.235625 0.000000 3.311158 0.000000 0.500408 1.435689 1 220
-0.458238 0.000000 -4.423942 0.000000 0.127269 -0.931401 1 221
-0.523839 0.000000 -5.226371 0.000000 -1.556529 -0.515769 1 222
-4.891063 0.000000 1.082468 0.000000 -0.682939 -0.724711 1 223
-5.613199 0.000000 -3.226336 0.000000 -0.053248 0.526047 1 224
1.598404 0.000000 4.162520 0.000000 -0.477078 0.771699 1 225
4.781300 0.000000 0.103499 0.000000 -0.184585 -0.673008 1 226
-3.021721 0.000000 -4.342006 0.000000 1.366575 0.041136 1 227
-1.653469 0.000000 4.315756 0.000000 0.264612 -0.357263 1 228
-2.458411 0.000000 2.330276 0.000000 0.245938 -1.406452 1 229
-3.346337 0.000000 5.171257 0.000000 0.781192 2.398893 1 230
5.390032 0.000000 3.677232 0.000000 -0.488069 -0.612708 1 231
-0.247619 0.000000 0.786745 0.000000 1.982354 0.320854 1 232
3.618371 0.000000 0.711045 0.000000 0.995791 0.009903 1 233
1.162965 0.000000 2.364375 0.000000 -0.343153 0.669294 1 234
-0.976233 0.000000 0.907452 0.000000 1.444584 0.820236 1 235
-1.032843 0.000000 3.945224 0.000000 0.573722 0.544403 1 236
0.627345 0.000000 -0.179168 0.000000 0.913505 -1.228129 1 237
-2.002665 0.000000 -0.583662 0.000000 -1.983936 -0.361225 1 238
-1.848349 0.000000 5.523202 0.000000 -0.143778 -0.269845 1 239
-1.095412 0.000000 3.302853 0.000000 0.043851 -1.165802 1 240
-2.204813 0.000000 -5.246409 0.000000 -1.381630 0.741469 1 241
-2.471293 0.000000 5.604943 0.000000 0.671039 -0.367088 1 242
4.547774 0.000000 -4.932008 0.000000 -0.375841 -1.250317 1 243
3.636069 0.000000 -3.301180 0.000000 -1.387173 -0.102060 1 244
2.116063 0.000000 -3.721796 0.000000 0.399745 -1.785286 1 245
-3.531330 0.000000 0.530672 0.000000 -0.176616 0.102364 1 246
4.546341 0.000000 -2.923324 0.000000 -1.463536 -1.388624 1 247
4.458456 0.000000 -5.115432 0.000000 0.204717 -0.679094 1 248
-2.779134 0.000000 -0.935163 0.000000 -0.470901 0.329604 1 249
-1.175393 0.000000 -1.787084 0.000000 -1.102206 -1.336611 1 250
-1.851005 0.000000 0.180607 0.000000 -0.211131 -0.449344 1 251
-4.241011 0.000000 -2.524455 0.000000 0.090445 1.342978 1 252
-0.275231 0.000000 -5.481356 0.000000 -0.192153 -0.110003 1 253
-1.316314 0.000000 -1.595793 0.000000 1.205225 -1.236378 1 254
-0.759655 0.000000 -4.883059 0.000000 0.660029 -1.000157 1 255
-3.244029 0.000000 -4.053333 0.000000 0.016210 -1.200677 1 256
-0.314792 0.000000 0.305912 0.000000 -0.689250 -0.033797 1 257
0.627423 0.000000 -1.511124 0.000000 -0.306251 -0.797120 1 258
-1.518015 0.000000 -3.787502 0.000000 -0.457690 -2.819441 1 259
-5.045221 0.000000 -3.061056 0.000000 0.049496 1.073810 1 260
-1.903846 0.000000 1.658974 0.000000 -0.026558 1.111684 1 261
-1.202579 0.000000 4.897971 0.000000 -0.184951 -0.101526 1 262
0.188468 0.000000 4.044984 0.000000 -0.751155 -1.213448 1 263
-1.148729 0.000000 5.625502 0.000000 0.225333 0.756065 1 264
2.294661 0.000000 3.104677 0.000000 -1.435892 -1.719668 1 265
2.616671 0.000000 -3.276138 0.000000 -0.414864 0.677321 1 266
0.199594 0.000000 -2.897198 0.000000 -0.345586 -0.469898 1 267
-2.830083 0.000000 1.663141 0.000000 -0.566268 -0.559847 1 268
1.239738 0.000000 -4.025079 0.000000 0.025816 -0.155404 1 269
-3.833657 0.000000 2.306570 0.000000 0.101660 -0.330067 1 270
-0.751027 0.000000 -3.628097 0.000000 0.280569 -0.401715 1 271
4.144453 0.000000 -3.511086 0.000000 -0.025732 1.547945 1 272
4.391407 0.000000 4.880744 0.000000 -0.220388 -1.789076 1 273
4.571971 0.000000 2.254068 0.000000 0.658245 -0.122264 1 274
4.740444 0.000000 -5.467231 0.000000 1.834807 -1.454336 1 275
4.624735 0.000000 -2.003436 0.000000 -0.069713 -1.291783 1 276
0.095539 0.000000 0.131505 0.000000 0.907317 -0.881241 1 277
0.407433 0.000000 4.533269 0.000000 1.062287 0.223007 1 278
2.224372 0.000000 -2.337577 0.000000 -1.326129 -0.188469 1 279
1.920170 0.000000 -1.850844 0.000000 -0.620169 2.596520 1 280
-1.282451 0.000000 -0.175791 0.000000 0.225166 -0.760832 1 281
1.029706 0.000000 -1.620001 0.000000 -1.277831 -0.263643 1 282
-1.735501 0.000000 0.495602 0.000000 0.560977 -0.625500 1 283
1.156036 0.000000 1.984355 0.000000 -1.535833 -0.248004 1 284
2.075545 0.000000 2.618502 0.000000 -0.063055 0.285072 1 285
5.685517 0.000000 -3.813848 0.000000 -0.290932 0.923109 1 286
-4.445086 0.000000 -5.223966 0.000000 0.240965 -0.535584 1 287
2.941025 0.000000 -2.345315 0.000000 -0.477514 -1.416980 1 288
1.635335 0.000000 3.040537 0.000000 -0.697247 -0.253104 1 289
3.648116 0.000000 -5.173085 0.000000 -1.552777 1.588623 1 290
-0.999133 0.000000 -2.055742 0.000000 0.560460 -0.233278 1 291
1.748834 0.000000 -3.716635 0.000000 1.212727 1.145435 1 292
0.879262 0.000000 -5.641715 0.000000 0.152425 1.079596 1 293
-1.891648 0.000000 -3.086062 0.000000 -1.403433 -0.861037 1 294
4.961713 0.000000 -1.019929 0.000000 0.647781 -0.597429 1 295
3.352131 0.000000 0.519507 0.000000 -0.971133 0.250483 1 296
-4.924618 0.000000 0.274541 0.000000 1.614625 -0.928966 1 297
0.512892 0.000000 3.991490 0.000000 -1.132043 0.135214 1 298
4.037982 0.000000 -1.644210 0.000000 -0.529070 0.445039 1 299
1.705278 0.000000 2.755260 0.000000 -0.103247 0.038213 1 300
-5.196660 0.000000 2.705664 0.000000 -1.117489 0.576601 1 301
-3.178204 0.000000 2.281685 0.000000 -0.193562 0.444199 1 302
1.393691 0.000000 -4.236957 0.000000 -0.981468 1.724822 1 303
2.893548 0.000000 1.559713 0.000000 -1.406207 1.781735 1 304
-0.494557 0.000000 -3.682939 0.000000 -0.756767 -0.358709 1 305
1.465034 0.000000 4.367314 0.000000 0.302336 -0.327283 1 306
5.211166 0.000000 -2.025759 0.000000 -1.383546 0.586706 1 307
0.240780 0.000000 -1.811015 0.000000 -2.269510 1.270253 1 308
-1.713544 0.000000 0.786873 0.000000 0.652510 -0.969759 1 309
3.144737 0.000000 4.657401 0.000000 -1.175773 -2.021472 1 310
-3.178462 0.000000 2.558409 0.000000 0.033469 -0.300586 1 311
0.744393 0.000000 -3.266507 0.000000 -0.918114 -1.440500 1 312
-0.463569 0.000000 1.950993 0.000000 -0.195189 0.232548 1 313
-2.322000 0.000000 -4.214941 0.000000 -2.253152 -0.660549 1 314
-5.697689 0.000000 0.509600 0.000000 0.412229 -2.137195 1 315
-1.408172 0.000000 0.575794 0.000000 -0.617852 0.770121 1 316
1.370761 0.000000 -1.918565 0.000000 0.090901 -0.456118 1 317
1.125322 0.000000 2.347244 0.000000 1.940146 -1.197904 1 318
1.888688 0.000000 4.850863 0.000000 1.012209 0.384042 1 319
3.764445 0.000000 1.491491 0.000000 -1.667357 -1.131211 1 320
2.270533 0.000000 -2.191572 0.000000 -1.009798 0.334523 1 321
3.081592 0.000000 3.791266 0.000000 0.109402 -0.406369 1 322
1.676293 0.000000 -0.255299 0.000000 -0.784154 -0.460315 1 323
3.967647 0.000000 -4.409663 0.000000 -0.700399 0.069988 1 324
-3.348452 0.000000 -1.523189 0.000000 1.243351 -0.767808 1 325
4.441542 0.000000 -5.138061 0.000000 1.450995 -0.966483 1 326
-2.144773 0.000000 -5.026651 0.000000 0.803655 1.645886 1 327
2.475121 0.000000 4.709151 0.000000 -0.606437 -1.712920 1 328
0.498810 0.000000 -5.453548 0.000000 0.994533 0.554473 1 329
0.172671 0.000000 3.853789 0.000000 0.248428 0.916195 1 330
-3.366030 0.000000 -4.505748 0.000000 0.131351 1.416736 1 331
1.763666 0.000000 -2.348043 0.000000 -1.194811 -0.452103 1 332
-5.506552 0.000000 -5.617714 0.000000 0.416639 0.145985 1 333
3.109653 0.000000 4.330652 0.000000 0.327611 -0.263586 1 334
-5.362629 0.000000 -4.674488 0.000000 -2.519472 -0.498815 1 335
-0.495795 0.000000 -5.640450 0.000000 1.434039 0.033357 1 336
2.549133 0.000000 0.227123 0.000000 0.484885 -0.766075 1 337
1.014995 0.000000 -5.692295 0.000000 0.895506 1.326223 1 338
-2.012508 0.000000 1.355655 0.000000 -0.677045 -0.048380 1 339
-0.145465 0.000000 -3.887836 0.000000 -1.187106 1.593431 1 340
-2.578379 0.000000 2.096490 0.000000 0.758804 -1.807747 1 341
-5.406608 0.000000 -0.703185 0.000000 1.450438 -0.116752 1 342
-3.435248 0.000000 -2.997726 0.000000 -0.345893 1.386050 1 343
-0.809473 0.000000 5.379277 0.000000 -0.330108 0.687809 1 344
2.833006 0.000000 4.134332 0.000000 -0.736938 1.455759 1 345
5.591452 0.000000 5.600995 0.000000 -0.595933 0.118014 1 346
-0.592237 0.000000 -1.710049 0.000000 0.301848 0.014695 1 347
-0.901912 0.000000 1.251039 0.000000 -0.717849 -0.586950 1 348
-0.423082 0.000000 1.068948 0.000000 -0.831381 -0.303345 1 349
5.427738 0.000000 1.868776 0.000000 -0.694230 -0.260452 1 350
-3.695410 0.000000 3.217448 0.000000 -0.314996 0.653528 1 351
1.167874 0.000000 0.632776 0.000000 0.703617 0.374958 1 352
-4.472149 0.000000 -1.204759 0.000000 -0.108926 0.815425 1 353
-3.338090 0.000000 2.104709 0.000000 -0.361211 -0.583654 1 354
-5.559672 0.000000 -2.545520 0.000000 0.412435 -1.598396 1 355
-3.421988 0.000000 -3.900943 0.000000 0.912521 -1.087523 1 356
4.942875 0.000000 -0.087438 0.000000 0.268177 1.215137 1 357
5.164625 0.000000 -0.717836 0.000000 0.357895 1.638374 1 358
4.671305 0.000000 -2.185912 0.000000 2.307184 -1.962687 1 359
-0.590445 0.000000 -0.256680 0.000000 0.342359 0.267229 1 360
4.700988 0.000000 -0.325845 0.000000 0.204153 -0.544024 1 361
-0.617889 0.000000 3.920683 0.000000 0.353115 -0.065185 1 362
-5.379531 0.000000 -1.889167 0.000000 -0.764326 0.672037 1 363
5.004573 0.000000 3.313638 0.000000 1.003911 -2.116871 1 364
2.209768 0.000000 2.658760 0.000000 -1.021739 -1.734983 1 365
-3.843625 0.000000 0.418240 0.000000 -0.811703 1.565271 1 366
4.860057 0.000000 -4.549122 0.000000 0.044241 -0.124500 1 367
4.707113 0.000000 4.184043 0.000000 -0.315297 0.166889 1 368
-3.359944 0.000000 5.265982 0.000000 -0.926370 -1.224993 1 369
4.926710 0.000000 -4.186563 0.000000 -1.840430 0.154625 1 370
1.668321 0.000000 4.305378 0.000000 -2.686280 -0.091667 1 371
-0.489926 0.000000 -2.149975 0.000000 1.071476 -0.174950 1 372
-4.476771 0.000000 -0.222171 0.000000 -1.419854 1.392434 1 373
-5.093136 0.000000 4.638346 0.000000 -0.432167 0.876629 1 374
-4.408332 0.000000 4.956118 0.000000 -1.084336 0.690766 1 375
-5.144934 0.000000 -5.010405 0.000000 -0.616621 -0.139277 1 376
-0.719962 0.000000 2.773411 0.000000 -0.911099 1.971550 1 377
5.048785 0.000000 -5.682354 0.000000 -0.543693 1.520047 1 378
-3.193804 0.000000 4.275926 0.000000 2.341797 1.187841 1 379
0.908327 0.000000 0.241027 0.000000 1.481739 -2.074120 1 380
-5.120407 0.000000 -2.626361 0.000000 1.234362 -0.459436 1 381
-3.975206 0.000000 -0.861892 0.000000 0.598295 1.545637 1 382
3.054021 0.000000 -3.855127 0.000000 -1.006834 -0.869133 1 383
1.617203 0.000000 -3.745828 0.000000 0.239694 0.886813 1 384
-1.736888 0.000000 -4.442649 0.000000 -1.241538 0.060721 1 385
0.948137 0.000000 -0.977003 0.000000 0.053749 -0.157377 1 386
4.616924 0.000000 -0.103915 0.000000 -0.264759 0.466912 1 387
-0.252210 0.000000 -2.912685 0.000000 0.048818 0.333891 1 388
