Norm
-1.208089 0.000000 -0.745199 0.000000 -0.272643 0.544353 1 132
0.811704 0.000000 -0.028775 0.000000 0.431114 -0.270567 1 133
1.710394 0.000000 3.716536 0.000000 1.536642 0.326518 1 134
2.352872 0.000000 -1.858913 0.000000 0.139141 -0.473419 1 135
2.993943 0.000000 1.422066 0.000000 0.445236 0.188329 1 136
-2.922456 0.000000 3.832676 0.000000 -1.469602 0.182212 1 137
0.029199 0.000000 -0.742092 0.000000 -0.780786 -0.548533 1 138
-1.926685 0.000000 1.218950 0.000000 1.048182 1.174595 1 139
-3.568159 0.000000 3.725213 0.000000 -1.166663 -0.815235 1 140
-2.592827 0.000000 1.833040 0.000000 -0.916568 -0.266328 1 141
2.642696 0.000000 -1.702926 0.000000 1.810190 0.320121 1 142
0.266280 0.000000 3.512686 0.000000 -0.755531 -1.450577 1 143
1.860542 0.000000 1.584957 0.000000 -0.573901 0.299224 1 144
3.359896 0.000000 -2.822192 0.000000 -1.366320 0.942680 1 145
-2.159350 0.000000 -3.687427 0.000000 -1.778358 1.119374 1 146
1.355799 0.000000 0.855798 0.000000 0.464601 -1.290277 1 147
1.356468 0.000000 0.025623 0.000000 1.556591 1.939971 1 148
-3.712460 0.000000 -1.892022 0.000000 0.108782 0.883354 1 149
-1.921537 0.000000 -0.439303 0.000000 0.722570 1.688905 1 150
0.135961 0.000000 -0.186948 0.000000 1.567769 -0.201377 1 151
-0.040497 0.000000 0.621791 0.000000 0.550647 -1.374629 1 152
-0.004723 0.000000 0.040928 0.000000 -1.536669 0.559947 1 153
1.137811 0.000000 1.874531 0.000000 -0.621561 0.966138 1 154
2.061415 0.000000 -2.724337 0.000000 1.122355 1.478341 1 155
0.919482 0.000000 2.094676 0.000000 -0.323066 1.415339 1 156
-2.284334 0.000000 -1.204393 0.000000 -0.714223 -0.252484 1 157
0.155634 0.000000 -0.338574 0.000000 0.184841 -0.875016 1 158
5.488546 0.000000 1.412773 0.000000 -0.774846 0.688445 1 159
-4.225003 0.000000 0.615196 0.000000 0.073094 0.169217 1 160
1.025539 0.000000 -1.523213 0.000000 0.301475 0.353417 1 161
1.286379 0.000000 1.943306 0.000000 0.809134 -0.083544 1 162
0.384365 0.000000 1.867719 0.000000 -0.661125 -0.545398 1 163
-3.066192 0.000000 -0.392083 0.000000 -0.267992 0.355858 1 164
-4.073623 0.000000 1.421450 0.000000 0.197309 0.474963 1 165
0.508773 0.000000 -0.740160 0.000000 -0.239856 0.022814 1 166
3.912636 0.000000 0.420322 0.000000 1.536482 -1.622281 1 167
-5.432331 0.000000 0.124251 0.000000 0.700358 0.006350 1 168
-0.312829 0.000000 0.173349 0.000000 0.205486 -0.461762 1 169
-0.430087 0.000000 1.087942 0.000000 -0.395780 -2.543237 1 170
2.028156 0.000000 0.813776 0.000000 -0.953127 0.007477 1 171
1.454420 0.000000 4.953370 0.000000 0.396302 0.046072 1 172
0.729483 0.000000 2.086928 0.000000 1.105972 -1.022738 1 173
0.153920 0.000000 0.491528 0.000000 0.494688 0.160095 1 174
-1.021280 0.000000 -3.463119 0.000000 -1.498587 0.865069 1 175
-1.571195 0.000000 -0.742402 0.000000 0.659418 0.372901 1 176
-3.956692 0.000000 0.452721 0.000000 1.184613 0.187533 1 177
-3.500657 0.000000 1.755267 0.000000 0.095776 0.076272 1 178
2.988136 0.000000 -4.270305 0.000000 -0.759313 -0.238197 1 179
3.275077 0.000000 2.750415 0.000000 0.238355 -0.359475 1 180
4.914170 0.000000 2.194249 0.000000 -0.014591 -0.383270 1 181
0.406270 0.000000 -0.589596 0.000000 -0.372100 1.588524 1 182
-1.186764 0.000000 -1.986647 0.000000 0.262656 -0.923123 1 183
-1.654604 0.000000 -1.073277 0.000000 0.990633 0.740259 1 184
0.147144 0.000000 5.204157 0.000000 1.984296 1.267183 1 185
-4.845953 0.000000 2.908743 0.000000 1.117000 -0.067441 1 186
1.710737 0.000000 -3.206814 0.000000 1.418184 0.700853 1 187
0.231765 0.000000 -0.483130 0.000000 -0.437594 -1.357491 1 188
-1.674004 0.000000 1.740563 0.000000 0.288965 -0.084697 1 189
2.897377 0.000000 -1.314508 0.000000 -0.754013 -1.394556 1 190
-1.691152 0.000000 -1.029967 0.000000 -1.045228 -0.417405 1 191
0.187001 0.000000 -0.067409 0.000000 -0.596979 -1.630282 1 192
-0.182742 0.000000 5.217034 0.000000 0.846946 0.000845 1 193
-3.553090 0.000000 -2.881060 0.000000 -0.937837 -0.084925 1 194
-2.898505 0.000000 1.175551 0.000000 -0.348305 -0.170124 1 195
-4.250534 0.000000 -0.464809 0.000000 1.125966 -0.946042 1 196
2.575559 0.000000 -3.885042 0.000000 -0.169910 -1.270071 1 197
0.573421 0.000000 -0.818730 0.000000 0.492573 0.130530 1 198
1.640738 0.000000 -4.005089 0.000000 -0.209287 1.377946 1 199
0.048076 0.000000 -0.193613 0.000000 1.638696 -0.045939 1 200
-0.665494 0.000000 -2.123605 0.000000 0.590879 -0.047074 1 201
-1.946921 0.000000 2.277880 0.000000 1.626509 -0.146583 1 202
-4.239171 0.000000 -2.549772 0.000000 -0.075633 3.167259 1 203
1.725419 0.000000 -3.655805 0.000000 -0.789002 1.099046 1 204
-5.615570 0.000000 -0.307557 0.000000 0.618154 0.817965 1 205
1.758882 0.000000 4.947230 0.000000 -0.499333 1.140354 1 206
0.375924 0.000000 -4.827957 0.000000 -0.776567 0.573875 1 207
-0.604668 0.000000 0.578632 0.000000 1.035363 0.234938 1 208
1.578788 0.000000 -2.959615 0.000000 -0.397731 0.710170 1 209
-4.348200 0.000000 3.062153 0.000000 0.580581 -0.270688 1 210
-0.869229 0.000000 -0.803506 0.000000 -0.144608 -0.840934 1 211
-0.282968 0.000000 -1.800581 0.000000 -1.341657 -0.634588 1 212
1.344455 0.000000 2.363567 0.000000 0.842321 -0.831822 1 213
-2.180746 0.000000 3.768408 0.000000 0.034179 -0.518940 1 214
0.872349 0.000000 0.637630 0.000000 0.445414 0.501817 1 215
-1.638388 0.000000 2.169491 0.000000 -0.934787 -0.148883 1 216
0.004062 0.000000 0.278794 0.000000 -0.784089 0.998148 1 217
3.406311 0.000000 2.079363 0.000000 -0.105384 -0.360906 1 218
-0.331635 0.000000 0.802175 0.000000 0.233422 -0.660784 1 219
0.997677 0.000000 -3.840336 0.000000 0.500408 1.435689 1 220
1.998964 0.000000 1.695039 0.000000 0.127269 -0.931401 1 221
2.500399 0.000000 0.667956 0.000000 -1.556529 -0.515769 1 222
-0.334595 0.000000 -0.227247 0.000000 -0.682939 -0.724711 1 223
0.008938 0.000000 0.042470 0.000000 -0.053248 0.526047 1 224
2.415553 0.000000 -2.735284 0.000000 -0.477078 0.771699 1 225
-5.232125 0.000000 -0.298787 0.000000 -0.184585 -0.673008 1 226
0.981231 0.000000 0.911307 0.000000 1.366575 0.041136 1 227
1.462438 0.000000 -1.398170 0.000000 0.264612 -0.357263 1 228
-0.457952 0.000000 -1.554752 0.000000 0.245938 -1.406452 1 229
1.127212 0.000000 -0.338119 0.000000 0.781192 2.398893 1 230
2.441479 0.000000 -4.978592 0.000000 -0.488069 -0.612708 1 231
-2.473884 0.000000 -1.145431 0.000000 1.982354 0.320854 1 232
-4.305955 0.000000 -1.779540 0.000000 0.995791 0.009903 1 233
-0.907528 0.000000 -3.309300 0.000000 -0.343153 0.669294 1 234
-2.072580 0.000000 -1.132655 0.000000 1.444584 0.820236 1 235
1.324640 0.000000 -1.921176 0.000000 0.573722 0.544403 1 236
-3.148260 0.000000 0.311904 0.000000 0.913505 -1.228129 1 237
-1.753836 0.000000 0.584492 0.000000 -1.983936 -0.361225 1 238
1.916690 0.000000 -0.187362 0.000000 -0.143778 -0.269845 1 239
0.568688 0.000000 -2.230953 0.000000 0.043851 -1.165802 1 240
1.693265 0.000000 0.432361 0.000000 -1.381630 0.741469 1 241
1.612138 0.000000 -0.084539 0.000000 0.671039 -0.367088 1 242
4.671678 0.000000 2.104670 0.000000 -0.375841 -1.250317 1 243
1.148877 0.000000 4.524448 0.000000 -1.387173 -0.102060 1 244
1.806368 0.000000 3.465508 0.000000 0.399745 -1.785286 1 245
-1.038284 0.000000 -0.312648 0.000000 -0.176616 0.102364 1 246
0.206987 0.000000 5.118988 0.000000 -1.463536 -1.388624 1 247
4.817875 0.000000 1.608303 0.000000 0.204717 -0.679094 1 248
-1.270701 0.000000 0.719849 0.000000 -0.470901 0.329604 1 249
-1.250813 0.000000 1.885069 0.000000 -1.102206 -1.336611 1 250
-1.914971 0.000000 -0.191253 0.000000 -0.211131 -0.449344 1 251
-0.130189 0.000000 0.717783 0.000000 0.090445 1.342978 1 252
2.692714 0.000000 0.326070 0.000000 -0.192153 -0.110003 1 253
-1.397326 0.000000 1.688685 0.000000 1.205225 -1.236378 1 254
2.223977 0.000000 1.075024 0.000000 0.660029 -1.000157 1 255
0.756023 0.000000 0.967666 0.000000 0.016210 -1.200677 1 256
-2.654422 0.000000 -0.451840 0.000000 -0.689250 -0.033797 1 257
-2.128413 0.000000 2.340712 0.000000 -0.306251 -0.797120 1 258
1.032998 0.000000 1.818011 0.000000 -0.457690 -2.819441 1 259
0.037998 0.000000 0.325177 0.000000 0.049496 1.073810 1 260
-1.158400 0.000000 -1.503597 0.000000 -0.026558 1.111684 1 261
2.032563 0.000000 -0.961970 0.000000 -0.184951 -0.101526 1 262
1.801956 0.000000 -2.328405 0.000000 -0.751155 -1.213448 1 263
2.273718 0.000000 -0.093412 0.000000 0.225333 0.756065 1 264
0.559252 0.000000 -3.958016 0.000000 -1.435892 -1.719668 1 265
0.967709 0.000000 4.044168 0.000000 -0.414864 0.677321 1 266
0.076727 0.000000 2.948799 0.000000 -0.345586 -0.469898 1 267
-0.873145 0.000000 -1.138738 0.000000 -0.566268 -0.559847 1 268
2.093427 0.000000 2.767228 0.000000 0.025816 -0.155404 1 269
-0.275339 0.000000 -0.891626 0.000000 0.101660 -0.330067 1 270
1.028961 0.000000 2.250405 0.000000 0.280569 -0.401715 1 271
1.754052 0.000000 4.599088 0.000000 -0.025732 1.547945 1 272
4.540007 0.000000 -2.201695 0.000000 -0.220388 -1.789076 1 273
-1.656757 0.000000 -4.861430 0.000000 0.658245 -0.122264 1 274
5.177321 0.000000 0.667878 0.000000 1.834807 -1.454336 1 275
-2.322254 0.000000 4.610550 0.000000 -0.069713 -1.291783 1 276
-2.890161 0.000000 -0.209847 0.000000 0.907317 -0.881241 1 277
2.443796 0.000000 -1.831132 0.000000 1.062287 0.223007 1 278
-1.104205 0.000000 3.805213 0.000000 -1.326129 -0.188469 1 279
-1.993728 0.000000 3.246813 0.000000 -0.620169 2.596520 1 280
-2.198416 0.000000 0.213670 0.000000 0.225166 -0.760832 1 281
-2.110355 0.000000 2.620808 0.000000 -1.277831 -0.263643 1 282
-1.908757 0.000000 -0.534752 0.000000 0.560977 -0.625500 1 283
-1.574181 0.000000 -3.045203 0.000000 -1.535833 -0.248004 1 284
-0.494703 0.000000 -3.856169 0.000000 -0.063055 0.285072 1 285
2.883926 0.000000 4.908205 0.000000 -0.290932 0.923109 1 286
0.605984 0.000000 0.162743 0.000000 0.240965 -0.535584 1 287
-1.186357 0.000000 4.154442 0.000000 -0.477514 -1.416980 1 288
0.384455 0.000000 -3.647462 0.000000 -0.697247 -0.253104 1 289
4.478335 0.000000 1.338406 0.000000 -1.552777 1.588623 1 290
-0.996377 0.000000 2.128795 0.000000 0.560460 -0.233278 1 291
1.712096 0.000000 3.307568 0.000000 1.212727 1.145435 1 292
3.287934 0.000000 0.105659 0.000000 0.152425 1.079596 1 293
0.247048 0.000000 1.888082 0.000000 -1.403433 -0.861037 1 294
-4.510524 0.000000 2.841338 0.000000 0.647781 -0.597429 1 295
-4.341796 0.000000 -1.278312 0.000000 -0.971133 0.250483 1 296
-0.383261 0.000000 -0.058440 0.000000 1.614625 -0.928966 1 297
1.827986 0.000000 -2.511668 0.000000 -1.132043 0.135214 1 298
-3.002843 0.000000 3.832754 0.000000 -0.529070 0.445039 1 299
-0.193252 0.000000 -3.697593 0.000000 -0.103247 0.038213 1 300
-0.020000 0.000000 -0.250874 0.000000 -1.117489 0.576601 1 301
-0.388525 0.000000 -1.199547 0.000000 -0.193562 0.444199 1 302
2.454865 0.000000 2.560030 0.000000 -0.981468 1.724822 1 303
-2.804529 0.000000 -3.255286 0.000000 -1.406207 1.781735 1 304
1.153327 0.000000 2.333237 0.000000 -0.756767 -0.358709 1 305
2.658777 0.000000 -2.401111 0.000000 0.302336 -0.327283 1 306
-2.394022 0.000000 4.902249 0.000000 -1.383546 0.586706 1 307
-1.609523 0.000000 2.496528 0.000000 -2.269510 1.270253 1 308
-1.808698 0.000000 -0.837598 0.000000 0.652510 -0.969759 1 309
3.712095 0.000000 -2.403684 0.000000 -1.175773 -2.021472 1 310
-0.201750 0.000000 -1.244522 0.000000 0.033469 -0.300586 1 311
0.733210 0.000000 3.137667 0.000000 -0.918114 -1.440500 1 312
-1.244872 0.000000 -2.303334 0.000000 -0.195189 0.232548 1 313
1.154122 0.000000 1.233176 0.000000 -2.253152 -0.660549 1 314
-0.001110 0.000000 -0.000320 0.000000 0.412229 -2.137195 1 315
-2.038757 0.000000 -0.669638 0.000000 -0.617852 0.770121 1 316
-1.736270 0.000000 3.079656 0.000000 0.090901 -0.456118 1 317
-0.933584 0.000000 -3.282480 0.000000 1.940146 -1.197904 1 318
3.386333 0.000000 -1.711663 0.000000 1.012209 0.384042 1 319
-3.221340 0.000000 -3.466540 0.000000 -1.667357 -1.131211 1 320
-1.414706 0.000000 3.725715 0.000000 -1.009798 0.334523 1 321
2.177068 0.000000 -3.813065 0.000000 0.109402 -0.406369 1 322
-3.651696 0.000000 0.517248 0.000000 -0.784154 -0.460315 1 323
3.662075 0.000000 3.155164 0.000000 -0.700399 0.069988 1 324
-0.785210 0.000000 0.875152 0.000000 1.243351 -0.767808 1 325
4.829504 0.000000 1.545512 0.000000 1.450995 -0.966483 1 326
1.656596 0.000000 0.644669 0.000000 0.803655 1.645886 1 327
3.493024 0.000000 -2.122954 0.000000 -0.606437 -1.712920 1 328
3.070856 0.000000 0.419711 0.000000 0.994533 0.554473 1 329
1.542900 0.000000 -2.498304 0.000000 0.248428 0.916195 1 330
0.923181 0.000000 0.713856 0.000000 0.131351 1.416736 1 331
-1.019318 0.000000 3.589926 0.000000 -1.194811 -0.452103 1 332
0.096625 0.000000 0.004385 0.000000 0.416639 0.145985 1 333
3.208739 0.000000 -3.017696 0.000000 0.327611 -0.263586 1 334
0.142450 0.000000 0.090348 0.000000 -2.519472 -0.498815 1 335
2.600701 0.000000 0.085389 0.000000 1.434039 0.033357 1 336
-4.092293 0.000000 -0.514967 0.000000 0.484885 -0.766075 1 337
3.357467 0.000000 0.014258 0.000000 0.895506 1.326223 1 338
-1.352589 0.000000 -1.252957 0.000000 -0.677045 -0.048380 1 339
1.503400 0.000000 2.335167 0.000000 -1.187106 1.593431 1 340
-0.629734 0.000000 -1.428133 0.000000 0.758804 -1.807747 1 341
-0.135816 0.000000 0.055442 0.000000 1.450438 -0.116752 1 342
0.092096 0.000000 1.128625 0.000000 -0.345893 1.386050 1 343
2.407159 0.000000 -0.429999 0.000000 -0.330108 0.687809 1 344
2.774146 0.000000 -3.241476 0.000000 -0.736938 1.455759 1 345
5.637323 0.000000 -0.307918 0.000000 -0.595933 0.118014 1 346
-1.501078 0.000000 2.066174 0.000000 0.301848 0.014695 1 347
-1.850988 0.000000 -1.526189 0.000000 -0.717849 -0.586950 1 348
-2.193638 0.000000 -1.466089 0.000000 -0.831381 -0.303345 1 349
-2.864441 0.000000 -4.769865 0.000000 -0.694230 -0.260452 1 350
0.201602 0.000000 -0.981810 0.000000 -0.314996 0.653528 1 351
-3.227206 0.000000 -1.173484 0.000000 0.703617 0.374958 1 352
-0.483483 0.000000 0.378350 0.000000 -0.108926 0.815425 1 353
-0.471576 0.000000 -1.082715 0.000000 -0.361211 -0.583654 1 354
-0.011719 0.000000 0.069178 0.000000 0.412435 -1.598396 1 355
0.623473 0.000000 0.953214 0.000000 0.912521 -1.087523 1 356
-5.315259 0.000000 0.256351 0.000000 0.268177 1.215137 1 357
-5.012667 0.000000 2.093607 0.000000 0.357895 1.638374 1 358
-1.855938 0.000000 4.842157 0.000000 2.307184 -1.962687 1 359
-2.529255 0.000000 0.360223 0.000000 0.342359 0.267229 1 360
-5.116853 0.000000 0.928954 0.000000 0.204153 -0.544024 1 361
1.413985 0.000000 -2.111305 0.000000 0.353115 -0.065185 1 362
-0.080944 0.000000 0.138286 0.000000 -0.764326 0.672037 1 363
1.352873 0.000000 -5.178485 0.000000 1.003911 -2.116871 1 364
-0.416085 0.000000 -3.932935 0.000000 -1.021739 -1.734983 1 365
-0.903636 0.000000 -0.212072 0.000000 -0.811703 1.565271 1 366
4.252949 0.000000 3.129077 0.000000 0.044241 -0.124500 1 367
3.490468 0.000000 -3.859227 0.000000 -0.315297 0.166889 1 368
1.136711 0.000000 -0.277223 0.000000 -0.926370 -1.224993 1 369
3.569588 0.000000 3.935706 0.000000 -1.840430 0.154625 1 370
2.648345 0.000000 -2.561115 0.000000 -2.686280 -0.091667 1 371
-0.980334 0.000000 2.413538 0.000000 1.071476 -0.174950 1 372
-0.607035 0.000000 0.074706 0.000000 -1.419854 1.392434 1 373
0.252952 0.000000 -0.167590 0.000000 -0.432167 0.876629 1 374
0.592309 0.000000 -0.257433 0.000000 -1.084336 0.690766 1 375
0.257727 0.000000 0.102962 0.000000 -0.616621 -0.139277 1 376
-0.105079 0.000000 -2.487801 0.000000 -0.911099 1.971550 1 377
5.374138 0.000000 0.052269 0.000000 -0.543693 1.520047 1 378
0.886526 0.000000 -0.885622 0.000000 2.341797 1.187841 1 379
-3.275051 0.000000 -0.437647 0.000000 1.481739 -2.074120 1 380
-0.035630 0.000000 0.287598 0.000000 1.234362 -0.459436 1 381
-0.766909 0.000000 0.394436 0.000000 0.598295 1.545637 1 382
2.302650 0.000000 3.722368 0.000000 -1.006834 -0.869133 1 383
1.733898 0.000000 3.221639 0.000000 0.239694 0.886813 1 384
1.524480 0.000000 1.265909 0.000000 -1.241538 0.060721 1 385
-2.853674 0.000000 1.704692 0.000000 0.053749 -0.157377 1 386
-5.150004 0.000000 0.295281 0.000000 -0.264759 0.466912 1 387
0.094089 0.000000 2.722270 0.000000 0.048818 0.333891 1 388
3.598111 0.000000 0.461654 0.000000 -0.815829 0.995935 1 389
